cutoff,target_time,horizon_step,prediction,h_step_sd,y_true,num_factors,num_lags
2016-10-31,2016-12-31,2,-0.24991118217454927,0.44164024847784894,-0.0067576017977133,1,1
2016-10-31,2017-01-31,3,-0.2637292732099743,0.5441010561131905,0.3489182117891065,1,1
2016-10-31,2017-04-30,6,-0.3016940798414969,0.7741483031969578,0.4378066479518328,1,1
2016-10-31,2017-10-31,12,-0.37590467704455965,1.0981148732244959,0.6609573470775398,1,1
2016-11-30,2016-12-31,1,-0.38569832349029304,0.30727816195391416,-0.0067576017977133,1,1
2016-11-30,2017-01-31,2,-0.4103757895580326,0.44113642243339035,0.3489182117891065,1,1
2016-11-30,2017-02-28,3,-0.4274400649051175,0.543479629641849,0.6460108928432406,1,1
2016-11-30,2017-05-31,6,-0.4679270927499569,0.7732624759576928,0.4793988859491893,1,1
2016-11-30,2017-11-30,12,-0.5439107380282877,1.0968570977483343,0.7870396966737525,1,1
2016-12-31,2017-01-31,1,0.04063593731948171,0.30737534201246797,0.3489182117891065,1,1
2016-12-31,2017-02-28,2,0.039378437748612306,0.44123477498404007,0.6460108928432406,1,1
2016-12-31,2017-03-31,3,0.02958610909873327,0.5435812723666875,0.5678371400759108,1,1
2016-12-31,2017-06-30,6,-0.005227235846602788,0.7733792344651669,0.1972007311149548,1,1
2016-12-31,2017-12-31,12,-0.07596360392734615,1.097003273767917,0.8387053173816161,1,1
2017-01-31,2017-02-28,1,0.4204808900808063,0.30736015741995626,0.6460108928432406,1,1
2017-01-31,2017-03-31,2,0.43137086617588316,0.44134622155037884,0.5678371400759108,1,1
2017-01-31,2017-04-30,3,0.42719617959077133,0.5437830574903177,0.4378066479518328,1,1
2017-01-31,2017-07-31,6,0.3980113467183076,0.7737597941472489,0.3292610789864536,1,1
2017-01-31,2018-01-31,12,0.33286535513622645,1.097608575160424,0.7402100759784869,1,1
2017-02-28,2017-03-31,1,0.7194827531502341,0.3071526180855133,0.5678371400759108,1,1
2017-02-28,2017-04-30,2,0.7356179494086448,0.4410807096200403,0.4378066479518328,1,1
2017-02-28,2017-05-31,3,0.7346063928656532,0.5434648750055755,0.4793988859491893,1,1
2017-02-28,2017-08-31,6,0.7093066359749854,0.7733156274122955,0.4627182051165857,1,1
2017-02-28,2018-02-28,12,0.6487821686677959,1.0969839337179867,0.6281072732914339,1,1
2017-03-31,2017-04-30,1,0.5408360648302522,0.3068445569730758,0.4378066479518328,1,1
2017-03-31,2017-05-31,2,0.5257272001620628,0.44061094026581044,0.4793988859491893,1,1
2017-03-31,2017-06-30,3,0.5138504372489346,0.5428698651271664,0.1972007311149548,1,1
2017-03-31,2017-09-30,6,0.4820918118366654,0.7724436687843259,0.6520411131093473,1,1
2017-03-31,2018-03-31,12,0.42021606571166714,1.095729063046154,0.7953931725245722,1,1
2017-04-30,2017-05-31,1,0.39875492513960653,0.30648512513988974,0.4793988859491893,1,1
2017-04-30,2017-06-30,2,0.38021809623335545,0.44011329493453694,0.1972007311149548,1,1
2017-04-30,2017-07-31,3,0.36707892844590617,0.5422677484691698,0.3292610789864536,1,1
2017-04-30,2017-10-31,6,0.3339426681103423,0.771604126503772,0.6609573470775398,1,1
2017-04-30,2018-04-30,12,0.2702900851863065,1.0945503571303363,0.8031967872128565,1,1
2017-05-31,2017-06-30,1,0.4717550902397317,0.3061333523702876,0.1972007311149548,1,1
2017-05-31,2017-07-31,2,0.45938027178708757,0.4395949279878366,0.3292610789864536,1,1
2017-05-31,2017-08-31,3,0.4476533640222522,0.5416229403671248,0.4627182051165857,1,1
2017-05-31,2017-11-30,6,0.41533371877105285,0.7706779628762778,0.7870396966737525,1,1
2017-05-31,2018-05-31,12,0.3524580678487254,1.0932305296702367,0.9992394162070096,1,1
2017-06-30,2017-07-31,1,0.1057445107722585,0.30602232399851736,0.3292610789864536,1,1
2017-06-30,2017-08-31,2,0.06773969891374321,0.4394377308871789,0.4627182051165857,1,1
2017-06-30,2017-09-30,3,0.04692543209896968,0.5414314104237336,0.6520411131093473,1,1
2017-06-30,2017-12-31,6,0.007993919114849007,0.7704090877963791,0.8387053173816161,1,1
2017-06-30,2018-06-30,12,-0.059104097444394404,1.0928517384734724,1.14659091363436,1,1
2017-07-31,2017-08-31,1,0.31391205121486054,0.30588259024149467,0.4627182051165857,1,1
2017-07-31,2017-09-30,2,0.29107107981250957,0.43918875507404315,0.6520411131093473,1,1
2017-07-31,2017-10-31,3,0.2738374038519022,0.5411059833129962,0.6609573470775398,1,1
2017-07-31,2018-01-31,6,0.2370791660131663,0.7699222002429178,0.7402100759784869,1,1
2017-07-31,2018-07-31,12,0.17209992022554535,1.0921448154013242,1.230300897307468,1,1
2017-08-31,2017-09-30,1,0.4843583429472172,0.30556346007893137,0.6520411131093473,1,1
2017-08-31,2017-10-31,2,0.48228551662822305,0.4387116239898868,0.6609573470775398,1,1
2017-08-31,2017-11-30,3,0.47439230346412287,0.540501621366612,0.7870396966737525,1,1
2017-08-31,2018-02-28,6,0.4443871848337213,0.7690338091985255,0.6281072732914339,1,1
2017-08-31,2018-08-31,12,0.38185870667379146,1.0908640957832434,1.181087366184208,1,1
2017-09-30,2017-10-31,1,0.7068741263209452,0.3053718341648704,0.6609573470775398,1,1
2017-09-30,2017-11-30,2,0.7198743651939545,0.43844642286650815,0.7870396966737525,1,1
2017-09-30,2017-12-31,3,0.7184395731540146,0.5401800099133861,0.8387053173816161,1,1
2017-09-30,2018-03-31,6,0.6935319294658913,0.7685836819027809,0.7953931725245722,1,1
2017-09-30,2018-09-30,12,0.6341116724706963,1.0902308188454575,0.9894733474115291,1,1
2017-10-31,2017-11-30,1,0.6684971043488719,0.30500111665242485,0.7870396966737525,1,1
2017-10-31,2017-12-31,2,0.6670815741135585,0.4379055847422941,0.8387053173816161,1,1
2017-10-31,2018-01-31,3,0.6607577449330223,0.5395094915751906,0.7402100759784869,1,1
2017-10-31,2018-04-30,6,0.6332564440910373,0.767623580485202,0.8031967872128565,1,1
2017-10-31,2018-10-31,12,0.5739464866402184,1.0888646725365807,1.106586658805786,1,1
2017-11-30,2017-12-31,1,0.8187525031863018,0.30472981168616664,0.8387053173816161,1,1
2017-11-30,2018-01-31,2,0.8232266570452474,0.43751230936651836,0.7402100759784869,1,1
2017-11-30,2018-02-28,3,0.8187521469434864,0.5390230075062018,0.6281072732914339,1,1
2017-11-30,2018-05-31,6,0.7929370680596894,0.7669283958415399,0.9992394162070096,1,1
2017-11-30,2018-11-30,12,0.735616569557081,1.0878764268760592,0.9219926240590092,1,1
2017-12-31,2018-01-31,1,0.8377824324711867,0.30437859645552023,0.7402100759784869,1,1
2017-12-31,2018-02-28,2,0.8290494564615594,0.43699488766238853,0.6281072732914339,1,1
2017-12-31,2018-03-31,3,0.8194419438210173,0.5383765942237091,0.7953931725245722,1,1
2017-12-31,2018-06-30,6,0.7908942611963338,0.7659941963141539,1.14659091363436,1,1
2017-12-31,2018-12-31,12,0.7342559414111554,1.0865409492701037,0.6914908514750184,1,1
2018-01-31,2018-02-28,1,0.7065465630956455,0.3040238926897105,0.6281072732914339,1,1
2018-01-31,2018-03-31,2,0.6893943164681615,0.4364525104398915,0.7953931725245722,1,1
2018-01-31,2018-04-30,3,0.6771549645751801,0.53769022851794,0.8031967872128565,1,1
2018-01-31,2018-07-31,6,0.6467719567537106,0.7649900020392316,1.230300897307468,1,1
2018-01-31,2019-01-31,12,0.5887960057471874,1.0850969891697961,0.5600927879039208,1,1
2018-02-28,2018-03-31,1,0.6291016689690524,0.3037614458771911,0.7953931725245722,1,1
2018-02-28,2018-04-30,2,0.6319383926732729,0.4360182522420378,0.8031967872128565,1,1
2018-02-28,2018-05-31,3,0.6283893835548595,0.5371228977424884,0.9992394162070096,1,1
2018-02-28,2018-08-31,6,0.6028857407589944,0.7641336646407595,1.181087366184208,1,1
2018-02-28,2019-02-28,12,0.543795434639382,1.0838476123787382,0.5785826620789747,1,1
2018-03-31,2018-04-30,1,0.8230902777531288,0.3035629076203197,0.8031967872128565,1,1
2018-03-31,2018-05-31,2,0.8227084301097195,0.4356639719689694,0.9992394162070096,1,1
2018-03-31,2018-06-30,3,0.8158511315086082,0.5366540159055623,1.14659091363436,1,1
2018-03-31,2018-09-30,6,0.7887056769012649,0.7634202575654021,0.9894733474115291,1,1
2018-03-31,2019-03-31,12,0.7319406434900997,1.0828033156928287,0.7290729520296857,1,1
2018-04-30,2018-05-31,1,0.8228731900284878,0.30331873426927247,0.9992394162070096,1,1
2018-04-30,2018-06-30,2,0.8283856146549239,0.43529456783352427,1.14659091363436,1,1
2018-04-30,2018-07-31,3,0.8253233963330511,0.5361927095413656,1.230300897307468,1,1
2018-04-30,2018-10-31,6,0.8009640448301824,0.7627566262635614,1.106586658805786,1,1
2018-04-30,2019-04-30,12,0.7446167399232868,1.0818570704482324,0.7080104281989907,1,1
2018-05-31,2018-06-30,1,1.0614312666227141,0.30306833846302234,1.14659091363436,1,1
2018-05-31,2018-07-31,2,1.0785493574026888,0.43495721110024127,1.230300897307468,1,1
2018-05-31,2018-08-31,3,1.0794079872546538,0.5357897706958661,1.181087366184208,1,1
2018-05-31,2018-11-30,6,1.0582790237921589,0.7622026925699922,0.9219926240590092,1,1
2018-05-31,2019-05-31,12,1.0049396704530287,1.0810850027775072,0.6342693203593708,1,1
2018-06-30,2018-07-31,1,1.1658057631096617,0.3027967379318514,1.230300897307468,1,1
2018-06-30,2018-08-31,2,1.1625159452248082,0.43455268902989647,1.181087366184208,1,1
2018-06-30,2018-09-30,3,1.1550643489615,0.5352807170716876,0.9894733474115291,1,1
2018-06-30,2018-12-31,6,1.1297183105496427,0.7614608229494608,0.6914908514750184,1,1
2018-06-30,2019-06-30,12,1.0782599957942707,1.0800200939125713,0.6002480445491898,1,1
2018-07-31,2018-08-31,1,1.2180755839048625,0.30251492430413485,1.181087366184208,1,1
2018-07-31,2018-09-30,2,1.2016548592602394,0.43414405110746873,0.9894733474115291,1,1
2018-07-31,2018-10-31,3,1.189104239299045,0.5347709386322904,1.106586658805786,1,1
2018-07-31,2019-01-31,6,1.1612378896607265,0.7607238182136665,0.5600927879039208,1,1
2018-07-31,2019-07-31,12,1.110890769030773,1.0789661729338897,0.3118106710962021,1,1
2018-08-31,2018-09-30,1,1.1532519163254757,0.3021455701041513,0.9894733474115291,1,1
2018-08-31,2018-10-31,2,1.1367373682417143,0.43362991511954935,1.106586658805786,1,1
2018-08-31,2018-11-30,3,1.1250866345100803,0.5341482523033747,0.9219926240590092,1,1
2018-08-31,2019-02-28,6,1.0978096711350582,0.7598551190356821,0.5785826620789747,1,1
2018-08-31,2019-08-31,12,1.0469477633345552,1.0777462432915261,0.3179043869616649,1,1
2018-09-30,2018-10-31,1,0.9425528293996526,0.3018361919003237,1.106586658805786,1,1
2018-09-30,2018-11-30,2,0.9244574867005328,0.43318593364623664,0.9219926240590092,1,1
2018-09-30,2018-12-31,3,0.9129414860916437,0.5336038761992177,0.6914908514750184,1,1
2018-09-30,2019-03-31,6,0.8850101011774768,0.7590858625170807,0.7290729520296857,1,1
2018-09-30,2019-09-30,12,0.8316261229454216,1.0766589557683832,0.1483133074065667,1,1
2018-10-31,2018-11-30,1,1.139344400674938,0.3015790409916517,0.9219926240590092,1,1
2018-10-31,2018-12-31,2,1.1454510046334403,0.4327930985063951,0.6914908514750184,1,1
2018-10-31,2019-01-31,3,1.142297616094063,0.5331069956828521,0.5600927879039208,1,1
2018-10-31,2019-04-30,6,1.1196499463701965,0.7583592378165017,0.7080104281989907,1,1
2018-10-31,2019-10-31,12,1.0682805230655232,1.0756143479488283,-0.2531110120585933,1,1
2018-11-30,2018-12-31,1,0.8589055603535848,0.30126398896039197,0.6914908514750184,1,1
2018-11-30,2019-01-31,2,0.8314296947378412,0.4323151463350869,0.5600927879039208,1,1
2018-11-30,2019-02-28,3,0.815742065078746,0.5325023497558663,0.5785826620789747,1,1
2018-11-30,2019-05-31,6,0.7849512513167161,0.7574739206376875,0.6342693203593708,1,1
2018-11-30,2019-11-30,12,0.730723289961712,1.0743407362746284,-0.1311893843611078,1,1
2018-12-31,2019-01-31,1,0.5863759463100561,0.30106143310306555,0.5600927879039208,1,1
2018-12-31,2019-02-28,2,0.5383028503796343,0.4320940985841621,0.5785826620789747,1,1
2018-12-31,2019-03-31,3,0.5136512451475144,0.532274419252795,0.7290729520296857,1,1
2018-12-31,2019-06-30,6,0.47608356780502814,0.7572200752784011,0.6002480445491898,1,1
2018-12-31,2019-12-31,12,0.41844420727661635,1.0740307658160908,0.1557661798642362,1,1
2019-01-31,2019-02-28,1,0.4684930296422367,0.30092470813644934,0.5785826620789747,1,1
2019-01-31,2019-03-31,2,0.421165934247151,0.4319353139262673,0.7290729520296857,1,1
2019-01-31,2019-04-30,3,0.3958278419259237,0.5321077638797254,0.7080104281989907,1,1
2019-01-31,2019-07-31,6,0.35684784228797495,0.75703161086463,0.3118106710962021,1,1
2019-01-31,2020-01-31,12,0.29745768445985343,1.073798378505868,0.2022912396239862,1,1
2019-02-28,2019-03-31,1,0.5976732210921804,0.3006710742778846,0.7290729520296857,1,1
2019-02-28,2019-04-30,2,0.6018748515724106,0.4313842060400633,0.7080104281989907,1,1
2019-02-28,2019-05-31,3,0.5979251796147632,0.5313139341408201,0.6342693203593708,1,1
2019-02-28,2019-08-31,6,0.5722161856308615,0.755721099891097,0.3179043869616649,1,1
2019-02-28,2020-02-29,12,0.5140273823351779,1.071810757566013,-0.0622084289940816,1,1
2019-03-31,2019-04-30,1,0.7799391556368028,0.3004011298150371,0.7080104281989907,1,1
2019-03-31,2019-05-31,2,0.793398345128492,0.4310168856037729,0.6342693203593708,1,1
2019-03-31,2019-06-30,3,0.7927047092282561,0.5308749279420402,0.6002480445491898,1,1
2019-03-31,2019-09-30,6,0.7696438831720567,0.755118197588321,0.1483133074065667,1,1
2019-03-31,2020-03-31,12,0.7137576851548441,1.070971018211163,-0.5151642851009886,1,1
2019-04-30,2019-05-31,1,0.7139998777987553,0.30007506257705546,0.6342693203593708,1,1
2019-04-30,2019-06-30,2,0.7137412503921157,0.4305511120536292,0.6002480445491898,1,1
2019-04-30,2019-07-31,3,0.7083704204660698,0.5303036660599656,0.3118106710962021,1,1
2019-04-30,2019-10-31,6,0.6826965085681118,0.754309959407327,-0.2531110120585933,1,1
2019-04-30,2020-04-30,12,0.6265066754236415,1.0698278389583213,-1.0629715329308564,1,1
2019-05-31,2019-06-30,1,0.6292351007530207,0.2997639794241303,0.6002480445491898,1,1
2019-05-31,2019-07-31,2,0.6262088864439276,0.4301193280542436,0.3118106710962021,1,1
2019-05-31,2019-08-31,3,0.619947764505119,0.5297795762432053,0.3179043869616649,1,1
2019-05-31,2019-11-30,6,0.5934772966734085,0.7535761426764491,-0.1311893843611078,1,1
2019-05-31,2020-05-31,12,0.5363838006570188,1.0687953041658633,-1.3245722489936496,1,1
2019-06-30,2019-07-31,1,0.5561559164525484,0.29951554270890224,0.3118106710962021,1,1
2019-06-30,2019-08-31,2,0.5293055983844254,0.42970629324158466,0.3179043869616649,1,1
2019-06-30,2019-09-30,3,0.5124717931321316,0.529240703860765,0.1483133074065667,1,1
2019-06-30,2019-12-31,6,0.4792964699120742,0.7527643492662465,0.1557661798642362,1,1
2019-06-30,2020-06-30,12,0.4214748217059204,1.0676120041104538,-1.2747681949412115,1,1
2019-07-31,2019-08-31,1,0.2104657847280378,0.29937003385881505,0.3179043869616649,1,1
2019-07-31,2019-09-30,2,0.16795540209234405,0.4295100983799693,0.1483133074065667,1,1
2019-07-31,2019-10-31,3,0.14582374108108498,0.5290084881098912,-0.2531110120585933,1,1
2019-07-31,2020-01-31,6,0.10832700049536395,0.7524495761967631,0.2022912396239862,1,1
2019-07-31,2020-07-31,12,0.04655118476342712,1.0671766714604938,-0.9198852611986386,1,1
2019-08-31,2019-09-30,1,0.29008329764850327,0.2990304113091215,0.1483133074065667,1,1
2019-08-31,2019-10-31,2,0.2692546371690135,0.4290256624844994,-0.2531110120585933,1,1
2019-08-31,2019-11-30,3,0.25435757056498554,0.5284177571834004,-0.1311893843611078,1,1
2019-08-31,2020-02-29,6,0.22084186419043234,0.7516206298356346,-0.0622084289940816,1,1
2019-08-31,2020-08-31,12,0.15950476142333053,1.0660092543844597,-0.8661586835098989,1,1
2019-09-30,2019-10-31,1,0.08317687880932689,0.29864363480532247,-0.2531110120585933,1,1
2019-09-30,2019-11-30,2,0.05269789459698526,0.42849345173695985,-0.1311893843611078,1,1
2019-09-30,2019-12-31,3,0.03465285969531176,0.527778851667916,0.1557661798642362,1,1
2019-09-30,2020-03-31,6,-0.001378113640542744,0.7507392538314938,-0.5151642851009886,1,1
2019-09-30,2020-09-30,12,-0.06497126982457949,1.0647788389229613,-0.7998837395528535,1,1
2019-10-31,2019-11-30,1,-0.36928988230091025,0.29870859141383876,-0.1311893843611078,1,1
2019-10-31,2019-12-31,2,-0.41371428155418555,0.4286702497487307,0.1557661798642362,1,1
2019-10-31,2020-01-31,3,-0.4366855173060761,0.5280428684043998,0.2022912396239862,1,1
2019-10-31,2020-04-30,6,-0.4775055508760817,0.7511852317130482,-1.0629715329308564,1,1
2019-10-31,2020-10-31,12,-0.5465436132725224,1.0654611523064759,-0.570325628586843,1,1
2019-11-30,2019-12-31,1,-0.14847701741695785,0.29856748188878823,0.1557661798642362,1,1
2019-11-30,2020-01-31,2,-0.17129344364479712,0.4283984818442897,0.2022912396239862,1,1
2019-11-30,2020-02-29,3,-0.1884646002828456,0.5276823093573502,-0.0622084289940816,1,1
2019-11-30,2020-05-31,6,-0.2259257248015965,0.7506397409457192,-1.3245722489936496,1,1
2019-11-30,2020-11-30,12,-0.2930288061563845,1.0646652482771761,-0.6847874400736642,1,1
2019-12-31,2020-01-31,1,0.19824380067562739,0.2985046359862364,0.2022912396239862,1,1
2019-12-31,2020-02-29,2,0.1981404852498314,0.42835727717603017,-0.0622084289940816,1,1
2019-12-31,2020-03-31,3,0.19003562026359383,0.5276495320852457,-0.5151642851009886,1,1
2019-12-31,2020-06-30,6,0.15956026978084206,0.7506158642357716,-1.2747681949412115,1,1
2019-12-31,2020-12-31,12,0.09680197141016142,1.0646469180955325,-0.8138225856844539,1,1
2020-01-31,2020-02-29,1,0.17827196481787547,0.29826623783753203,-0.0622084289940816,1,1
2020-01-31,2020-03-31,2,0.15678254265360012,0.4280199510509041,-0.5151642851009886,1,1
2020-01-31,2020-04-30,3,0.1411700287640513,0.5272307598614141,-1.0629715329308564,1,1
2020-01-31,2020-07-31,6,0.10673947176341547,0.7500121816498307,-0.9198852611986386,1,1
2020-01-31,2021-01-31,12,0.044491060154943834,1.0637847035633785,-0.5443183049395173,1,1
2020-02-29,2020-03-31,1,-0.14908068509529074,0.29805689251674006,-0.5151642851009886,1,1
2020-02-29,2020-04-30,2,-0.18582926354525767,0.4277627431232786,-1.0629715329308564,1,1
2020-02-29,2020-05-31,3,-0.20618385734644532,0.526942943808429,-1.3245722489936496,1,1
2020-02-29,2020-08-31,6,-0.2443951523436219,0.7496495478240524,-0.8661586835098989,1,1
2020-02-29,2021-02-28,12,-0.31019087061267453,1.063303749797968,-0.5040331587699454,1,1
2020-03-31,2020-04-30,1,-0.6288169521054885,0.2982229124257438,-1.0629715329308564,1,1
2020-03-31,2020-05-31,2,-0.6688611278956724,0.42810216215258107,-1.3245722489936496,1,1
2020-03-31,2020-06-30,3,-0.6898557203521101,0.5274169780116156,-1.2747681949412115,1,1
2020-03-31,2020-09-30,6,-0.7304915574106948,0.7504093224155917,-0.7998837395528535,1,1
2020-03-31,2021-03-31,12,-0.8021957945137126,1.0644418258039272,-0.2452261745212847,1,1
2020-04-30,2020-05-31,1,-1.2685907716673088,0.2984349239808777,-1.3245722489936496,1,1
2020-04-30,2020-06-30,2,-1.3551681747758315,0.42861168972049496,-1.2747681949412115,1,1
2020-04-30,2020-07-31,3,-1.3970773676296078,0.5281691976835567,-0.9198852611986386,1,1
2020-04-30,2020-10-31,6,-1.4541816774671898,0.7516757803903727,-0.570325628586843,1,1
2020-04-30,2021-04-30,12,-1.5339886049290103,1.0663778294308577,0.3278633030062261,1,1
2020-05-31,2020-06-30,1,-1.420367811582818,0.2981528317166288,-1.2747681949412115,1,1
2020-05-31,2020-07-31,2,-1.4640858135507817,0.42822210910464337,-0.9198852611986386,1,1
2020-05-31,2020-08-31,3,-1.4893150601105638,0.5276984966943814,-0.8661586835098989,1,1
2020-05-31,2020-11-30,6,-1.5373780795041607,0.7510207193652572,-0.6847874400736642,1,1
2020-05-31,2021-05-31,12,-1.6197873230069297,1.065459078098048,0.5509537690472799,1,1
2020-06-30,2020-07-31,1,-1.2684873845669167,0.2978641885427849,-0.9198852611986386,1,1
2020-06-30,2020-08-31,2,-1.2750171593702548,0.4277684475585413,-0.8661586835098989,1,1
2020-06-30,2020-09-30,3,-1.2858983888881834,0.5271128098671406,-0.7998837395528535,1,1
2020-06-30,2020-12-31,6,-1.3248509816008627,0.7501434889386949,-0.8138225856844539,1,1
2020-06-30,2021-06-30,12,-1.4058248826891677,1.0641832702107215,0.6044703943833607,1,1
2020-07-31,2020-08-31,1,-0.8679141273317449,0.2980444162652749,-0.8661586835098989,1,1
2020-07-31,2020-09-30,2,-0.8684285370135786,0.42804602551358045,-0.7998837395528535,1,1
2020-07-31,2020-10-31,3,-0.8785253408254141,0.5274674013383901,-0.570325628586843,1,1
2020-07-31,2021-01-31,6,-0.9156761218056483,0.7506688268764318,-0.5443183049395173,1,1
2020-07-31,2021-07-31,12,-0.9918002382900242,1.0649434169857628,0.6787792537314985,1,1
2020-08-31,2020-09-30,1,-0.8862350239404457,0.29769861204475756,-0.7998837395528535,1,1
2020-08-31,2020-10-31,2,-0.907493320670475,0.4275927465311574,-0.570325628586843,1,1
2020-08-31,2020-11-30,3,-0.9244815609773418,0.5269311669068667,-0.6847874400736642,1,1
2020-08-31,2021-02-28,6,-0.9651898975788071,0.7499389777592702,-0.5040331587699454,1,1
2020-08-31,2021-08-31,12,-1.0406918324880814,1.0639314661332144,0.881596157236908,1,1
2020-09-30,2020-10-31,1,-0.8020797147154679,0.29734769145057016,-0.570325628586843,1,1
2020-09-30,2020-11-30,2,-0.8139472638449421,0.4270976032946688,-0.6847874400736642,1,1
2020-09-30,2020-12-31,3,-0.8267157290483336,0.5263251181884301,-0.8138225856844539,1,1
2020-09-30,2021-03-31,6,-0.8642643318988187,0.7490823286658118,-0.2452261745212847,1,1
2020-09-30,2021-09-30,12,-0.9385364818722604,1.0627202628196364,0.9423667397160383,1,1
2020-10-31,2020-11-30,1,-0.5480615302666381,0.29724222675295686,-0.6847874400736642,1,1
2020-10-31,2020-12-31,2,-0.5567839957530827,0.4269607551645325,-0.8138225856844539,1,1
2020-10-31,2021-01-31,3,-0.5691508573202786,0.5261621091644672,-0.5443183049395173,1,1
2020-10-31,2021-04-30,6,-0.6055438820238646,0.7488578015985515,0.3278633030062261,1,1
2020-10-31,2021-10-31,12,-0.6766532957761617,1.0624068897268182,1.24186341296193,1,1
2020-11-30,2020-12-31,1,-0.7402690665844703,0.2969460849213987,-0.8138225856844539,1,1
2020-11-30,2021-01-31,2,-0.7701429895049727,0.42653507097396093,-0.5443183049395173,1,1
2020-11-30,2021-02-28,3,-0.789417535562251,0.5256391446850484,-0.5040331587699454,1,1
2020-11-30,2021-05-31,6,-0.8301495995140211,0.7481169927156547,0.5509537690472799,1,1
2020-11-30,2021-11-30,12,-0.9028510720376254,1.061358508925438,1.532864070201656,1,1
2020-12-31,2021-01-31,1,-0.8385713206512464,0.2966981946970407,-0.5443183049395173,1,1
2020-12-31,2021-02-28,2,-0.8501061500969562,0.4261485755171951,-0.5040331587699454,1,1
2020-12-31,2021-03-31,3,-0.8611459448885324,0.5251436130799744,-0.2452261745212847,1,1
2020-12-31,2021-06-30,6,-0.8970158773793844,0.7473809496862007,0.6044703943833607,1,1
2020-12-31,2021-12-31,12,-0.9708640714941941,1.0602923289772481,1.5310999999999853,1,1
2021-01-31,2021-02-28,1,-0.48745247854178586,0.29665358821694277,-0.5040331587699454,1,1
2021-01-31,2021-03-31,2,-0.4790314485358899,0.42606883074601454,-0.2452261745212847,1,1
2021-01-31,2021-04-30,3,-0.4838958853550096,0.5250424238804231,0.3278633030062261,1,1
2021-01-31,2021-07-31,6,-0.5151000786135937,0.7472356359008232,0.6787792537314985,1,1
2021-01-31,2022-01-31,12,-0.5850667881229014,1.0600856583390688,1.6487882201142725,1,1
2021-02-28,2021-03-31,1,-0.49525261975289164,0.2963156877570084,-0.2452261745212847,1,1
2021-02-28,2021-04-30,2,-0.4987586196772995,0.425566118935494,0.3278633030062261,1,1
2021-02-28,2021-05-31,3,-0.5071261532131617,0.5244120267308858,0.5509537690472799,1,1
2021-02-28,2021-08-31,6,-0.5398893847944523,0.7463209820691135,0.881596157236908,1,1
2021-02-28,2022-02-28,12,-0.609293668950865,1.058775583436562,2.150872382503244,1,1
2021-03-31,2021-04-30,1,-0.16181524407869885,0.296236165482532,0.3278633030062261,1,1
2021-03-31,2021-05-31,2,-0.13723244312064017,0.4254914309486731,0.5509537690472799,1,1
2021-03-31,2021-06-30,3,-0.13433570695396654,0.5243447971549392,0.6044703943833607,1,1
2021-03-31,2021-09-30,6,-0.15873785566693058,0.7462647032161273,0.9423667397160383,1,1
2021-03-31,2022-03-31,12,-0.22414816541182017,1.0587237897464887,2.386192206066773,1,1
2021-04-30,2021-05-31,1,0.471072437391567,0.2969093636967981,0.5509537690472799,1,1
2021-04-30,2021-06-30,2,0.5094145960002915,0.42660298317308365,0.6044703943833607,1,1
2021-04-30,2021-07-31,3,0.5168506211633084,0.525799033709079,0.6787792537314985,1,1
2021-04-30,2021-10-31,6,0.49788661967681686,0.7484662071799918,1.24186341296193,1,1
2021-04-30,2022-04-30,12,0.44022956800189567,1.0619406605695236,2.548043764110441,1,1
2021-05-31,2021-06-30,1,0.6310700725122832,0.29663720506427843,0.6044703943833607,1,1
2021-05-31,2021-07-31,2,0.6574738848377454,0.42626358189689884,0.6787792537314985,1,1
2021-05-31,2021-08-31,3,0.6626836603497711,0.5254197505018855,0.881596157236908,1,1
2021-05-31,2021-11-30,6,0.6442945563512291,0.7479923544160568,1.532864070201656,1,1
2021-05-31,2022-05-31,12,0.5896475575715945,1.061315963163269,2.942477722823722,1,1
2021-06-30,2021-07-31,1,0.6171838150849268,0.29631007947234606,0.6787792537314985,1,1
2021-06-30,2021-08-31,2,0.6163737229343957,0.42577016210944146,0.881596157236908,1,1
2021-06-30,2021-09-30,3,0.6105635007517966,0.5247958936275198,0.9423667397160383,1,1
2021-06-30,2021-12-31,6,0.5853828716081124,0.7470785363297389,1.5310999999999853,1,1
2021-06-30,2022-06-30,12,0.5310227394626539,1.060000934457483,3.3849708284252378,1,1
2021-07-31,2021-08-31,1,0.6989515170282218,0.29598886354084397,0.881596157236908,1,1
2021-07-31,2021-09-30,2,0.7011096969135362,0.4253144112469651,0.9423667397160383,1,1
2021-07-31,2021-10-31,3,0.6965896419993558,0.5242380839987688,1.24186341296193,1,1
2021-07-31,2022-01-31,6,0.6726575216054128,0.7462909179841165,1.6487882201142725,1,1
2021-07-31,2022-07-31,12,0.6194320208302577,1.058888041453584,3.4334755451728816,1,1
2021-08-31,2021-09-30,1,0.9497545844890651,0.29573846659333825,0.9423667397160383,1,1
2021-08-31,2021-10-31,2,0.9709952188862028,0.4249509071219281,1.24186341296193,1,1
2021-08-31,2021-11-30,3,0.9744106942224253,0.5237884983871585,1.532864070201656,1,1
2021-08-31,2022-02-28,6,0.9566243492863981,0.7456487923178763,2.150872382503244,1,1
2021-08-31,2022-08-31,12,0.9064891685329542,1.0579754850314003,3.4521201013912206,1,1
2021-09-30,2021-10-31,1,0.953894969927653,0.2954235796476582,1.24186341296193,1,1
