cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
1995-11-30,1996-01-31,2,1.204550876975068,1.5183674570661498,0.09848084594006244,1.5752773292814146,1.6141789235878983
1995-11-30,1996-02-29,3,1.204550876975068,0.7824495954038113,0.17816949190409723,1.6610322121181946,1.7020515298248102
1995-11-30,1996-05-31,6,1.204550876975068,0.732622782874115,0.22271612600175789,1.8924212775858087,1.9391547659876145
1995-11-30,1996-11-30,12,1.204550876975068,0.7296213145403296,0.22555808927445195,2.280723633195234,2.3370462780112065
1995-12-31,1996-01-31,1,1.2346070249975125,1.5183674570661498,0.08051998280777974,1.4789339041154919,1.515456290157986
1995-12-31,1996-02-29,2,1.2346070249975125,0.7824495954038113,0.20444634113678287,1.568628381445391,1.6073657794757816
1995-12-31,1996-03-31,3,1.2346070249975125,0.8984519854920325,0.1130002105849308,1.6542034034208388,1.695054083173614
1995-12-31,1996-06-30,6,1.2346070249975125,0.7292805877856967,0.25535480814518724,1.8846212870674492,1.9311621541059565
1995-12-31,1996-12-31,12,1.2346070249975125,0.7813931587007605,0.20540280860365018,2.271134060513505,2.3272198900975796
1996-01-31,1996-02-29,1,1.2796428659790338,0.7824495954038113,0.24720114830528636,1.4727274494902276,1.5090965666603615
1996-01-31,1996-03-31,2,1.2796428659790338,0.8984519854920325,0.14530648736645524,1.562362414772548,1.600945074276005
1996-01-31,1996-04-30,3,1.2796428659790338,0.9113829967154264,0.13561533131004916,1.647293788105182,1.6879738343784882
1996-01-31,1996-07-31,6,1.2796428659790338,0.6562943583177994,0.388563362003488,1.8770009796255833,1.923353662588129
1996-01-31,1997-01-31,12,1.2796428659790338,0.8301089462621869,0.20208074497599252,2.2616329110172924,2.3174841089868083
1996-02-29,1996-03-31,1,1.3375011771404488,0.8984519854920325,0.19276419268712777,1.467092207641308,1.503322162082346
1996-02-29,1996-04-30,2,1.3375011771404488,0.9113829967154264,0.1815767036887319,1.5560160853790443,1.5944420217920257
1996-02-29,1996-05-31,3,1.3375011771404488,0.732622782874115,0.3658778718502184,1.6405343697574917,1.6810474916769578
1996-02-29,1996-08-31,6,1.3375011771404488,0.5978441210515051,0.5470925606221628,1.869788899379752,1.9159634794682106
1996-02-29,1997-02-28,12,1.3375011771404488,0.845366295911365,0.2421967413223644,2.2522501670313906,2.307869657419494
1996-03-31,1996-04-30,1,1.349378189638315,0.9113829967154264,0.1918397890235584,1.4613729392221484,1.4974616558915024
1996-03-31,1996-05-31,2,1.349378189638315,0.732622782874115,0.38038723177287387,1.5498529277532829,1.588126664516623
1996-03-31,1996-06-30,3,1.349378189638315,0.7292805877856967,0.38452103582336833,1.63446540569159,1.6748286540785904
1996-03-31,1996-09-30,6,1.349378189638315,0.5703881611191175,0.6068254645323402,1.8630365660580044,1.909044396757881
1996-03-31,1997-03-31,12,1.349378189638315,0.5228147897980095,0.6832070539555647,2.2430659940314635,2.2984586805638636
1996-04-30,1996-05-31,1,1.3648046400370617,0.732622782874115,0.39965390052599237,1.4557260151665161,1.4916752806137847
1996-04-30,1996-06-30,2,1.3648046400370617,0.7292805877856967,0.4038908209899957,1.54431583957468,1.582452837521331
1996-04-30,1996-07-31,3,1.3648046400370617,0.6562943583177994,0.5019868193019085,1.6285257683804149,1.6687423369690637
1996-04-30,1996-10-31,6,1.3648046400370617,0.8400824097755111,0.27533341893065577,1.8565110783161016,1.9023577615963658
1996-04-30,1997-04-30,12,1.3648046400370617,0.5221983934901697,0.7099852867198417,2.234837002214008,2.2900264731631683
1996-05-31,1996-06-30,1,1.385900046419062,0.7292805877856967,0.4311491134559738,1.4507545564551523,1.48658105134875
1996-05-31,1996-07-31,2,1.385900046419062,0.6562943583177994,0.532324460109717,1.5389165606039161,1.576920222942821
1996-05-31,1996-08-31,3,1.385900046419062,0.5978441210515051,0.6210321415069165,1.6229688944663307,1.6630482356280372
1996-05-31,1996-11-30,6,1.385900046419062,0.7296213145403296,0.43070177391635717,1.8493198220893998,1.8949889167463245
1996-05-31,1997-05-31,12,1.385900046419062,0.5766785484654369,0.654839432750309,2.2267671928544566,2.281757379243368
1996-06-30,1996-07-31,1,1.3929398665931516,0.6562943583177994,0.542646604862252,1.4459400468767336,1.4816476470875204
1996-06-30,1996-08-31,2,1.3929398665931516,0.5978441210515051,0.6321772445784267,1.5339376398116904,1.571818347320266
1996-06-30,1996-09-30,3,1.3929398665931516,0.5703881611191175,0.6765913081782422,1.617792652550931,1.6577441660220573
1996-06-30,1996-12-31,6,1.3929398665931516,0.7813931587007605,0.3739893759340215,1.8425724194141277,1.8880748864451629
1996-06-30,1997-06-30,12,1.3929398665931516,0.4816730101857125,0.8304072835866962,2.2186996999788104,2.2734906590132207
1996-07-31,1996-08-31,1,1.4076958804440676,0.5978441210515051,0.6558598721912289,1.4415090832962274,1.4771072605219997
1996-07-31,1996-09-30,2,1.4076958804440676,0.5703881611191175,0.7010842168411494,1.5292950333548616,1.567061091341381
1996-07-31,1996-10-31,3,1.4076958804440676,0.8400824097755111,0.32218505208440423,1.6128281184671467,1.6526570323888108
1996-07-31,1997-01-31,6,1.4076958804440676,0.8301089462621869,0.33360666653762416,1.835784705931134,1.8811195498577953
1996-07-31,1997-07-31,12,1.4076958804440676,0.5129850019908844,0.8005075560224668,2.2110649809087346,2.2656673999709205
1996-08-31,1996-09-30,1,1.412387007100867,0.5703881611191175,0.708962056634598,1.437460251129647,1.4729584421349415
1996-08-31,1996-10-31,2,1.412387007100867,0.8400824097755111,0.32753255211973786,1.5248999521095885,1.5625574732281104
1996-08-31,1996-11-30,3,1.412387007100867,0.7296213145403296,0.46616899093767034,1.6070264372895386,1.6467120782501363
1996-08-31,1997-02-28,6,1.412387007100867,0.845366295911365,0.32151248691784867,1.8289932071881934,1.8741603345331963
1996-08-31,1997-08-31,12,1.412387007100867,0.4745945206507063,0.879454747642375,2.2034740042843386,2.2578889635973467
1996-09-30,1996-10-31,1,1.4212739626935433,0.8400824097755111,0.3377836211832739,1.4336166750568071,1.4690199486565805
1996-09-30,1996-11-30,2,1.4212739626935433,0.7296213145403296,0.4783833856973532,1.519564967573602,1.5570907408403696
1996-09-30,1996-12-31,3,1.4212739626935433,0.7813931587007605,0.4094474433184501,1.601664056787296,1.641217273350654
1996-09-30,1997-03-31,6,1.4212739626935433,0.5228147897980095,0.8072288853601267,1.8222604630826935,1.8672613247963101
1996-09-30,1997-09-30,12,1.4212739626935433,0.4141188507871263,1.0143614194392274,2.1961269911405603,2.2503605154012316
1996-10-31,1996-11-30,1,1.3990478885566948,0.7296213145403296,0.4481319379992881,1.4287778627495074,1.4640616415087184
1996-10-31,1996-12-31,2,1.3990478885566948,0.7813931587007605,0.38149736531340717,1.5146993189828557,1.5521049346849856
1996-10-31,1997-01-31,3,1.3990478885566948,0.8301089462621869,0.32369152005919344,1.5962273081526814,1.6356462637920748
1996-10-31,1997-04-30,6,1.3990478885566948,0.5221983934901697,0.76886503699842,1.8166903439270954,1.8615536511215158
1996-10-31,1997-10-31,12,1.3990478885566948,0.2617697307008226,1.293401608336046,2.1891229169593465,2.243183475071629
1996-11-30,1996-12-31,1,1.3658834282907084,0.7813931587007605,0.3416288752453299,1.4243103549221217,1.4594838082333423
1996-11-30,1997-01-31,2,1.3658834282907084,0.8301089462621869,0.2870542955929305,1.5096395244011789,1.5469201880885546
1996-11-30,1997-02-28,3,1.3658834282907084,0.845366295911365,0.2709380851004149,1.590643774859252,1.629924844716288
1996-11-30,1997-05-31,6,1.3658834282907084,0.5766785484654369,0.6228443423400213,1.8111078972739838,1.8558333455207128
1996-11-30,1997-11-30,12,1.3658834282907084,0.4168683920018567,0.9006295391023305,2.182720386412065,2.236622833542074
1996-12-31,1997-01-31,1,1.3241603228269896,0.8301089462621869,0.24408676268557647,1.4196023567639302,1.4546595457000207
1996-12-31,1997-02-28,2,1.3241603228269896,0.845366295911365,0.22924372021007983,1.5043943331197371,1.541545466406657
1996-12-31,1997-03-31,3,1.3241603228269896,0.5228147897980095,0.6421546633055001,1.5849975975080977,1.6241392345829726
1996-12-31,1997-06-30,6,1.3241603228269896,0.4816730101857125,0.709784871961521,1.8052762645028853,1.8498577001316525
1996-12-31,1997-12-31,12,1.3241603228269896,0.3863450283698055,0.8794975265178148,2.175684831423468,2.2294135349841384
1997-01-31,1997-02-28,1,1.2834048353042562,0.845366295911365,0.19187776199345746,1.4146817733762806,1.4496174481287163
1997-01-31,1997-03-31,2,1.2834048353042562,0.5228147897980095,0.5784972173231944,1.4990620025735046,1.5360814535491505
1997-01-31,1997-04-30,3,1.2834048353042562,0.5221983934901697,0.5794352470592622,1.5803456839543202,1.6193724416676667
1997-01-31,1997-07-31,6,1.2834048353042562,0.5129850019908844,0.5935467195626036,1.7997082137962566,1.8441521459863333
1997-01-31,1998-01-31,12,1.2834048353042562,0.015375998067002,1.6078971320652626,2.168699422878854,2.2222556212404614
1997-02-28,1997-03-31,1,1.2229856525854021,0.5228147897980095,0.49023923709644174,1.4096766356603678,1.4444887081535358
1997-02-28,1997-04-30,2,1.2229856525854021,0.5221983934901697,0.49110278251020845,1.4947074126767967,1.5316193267213993
1997-02-28,1997-05-31,3,1.2229856525854021,0.5766785484654369,0.41771287283593567,1.5755975560575433,1.6145070583887915
1997-02-28,1997-08-31,6,1.2229856525854021,0.4745945206507063,0.5600892863584953,1.7939572024923354,1.8382591130177577
1997-02-28,1998-02-28,12,1.2229856525854021,-0.0370570964339678,1.587707729356291,2.163116891517307,2.2165352288393416
1997-03-31,1997-04-30,1,1.1612408568568897,0.5221983934901697,0.40837526998580564,1.4055546810663695,1.4402649615751135
1997-03-31,1997-05-31,2,1.1612408568568897,0.5766785484654369,0.34171309239194403,1.4901806110813351,1.5269807354138032
1997-03-31,1997-06-30,3,1.1612408568568897,0.4816730101857125,0.4618124582293006,1.5705099482410567,1.6092938117075868
1997-03-31,1997-09-30,6,1.1612408568568897,0.4141188507871263,0.5581912919537076,1.7882047689966538,1.832364622736287
1997-03-31,1998-03-31,12,1.1612408568568897,0.0330480877124728,1.2728189243497476,2.1575705322026963,2.210851901756628
1997-04-30,1997-05-31,1,1.0859290120689589,0.5766785484654369,0.25933603468040206,1.4012596154869543,1.43586382902223
1997-04-30,1997-06-30,2,1.0859290120689589,0.4816730101857125,0.3651253158119258,1.4853231914878262,1.5220033614713737
1997-04-30,1997-07-31,3,1.0859290120689589,0.5129850019908844,0.32826483868434475,1.5655927991040564,1.6042552331960143
1997-04-30,1997-10-31,6,1.0859290120689589,0.2617697307008226,0.6792385210652427,1.7825186016036632,1.826538035003989
1997-04-30,1998-04-30,12,1.0859290120689589,-0.0225958706594808,1.2288274156281012,2.151532703247663,2.204664968153077
1997-05-31,1997-06-30,1,1.0144397626828336,0.4816730101857125,0.28384041256632875,1.3966099695797867,1.4310993597532409
1997-05-31,1997-07-31,2,1.0144397626828336,0.5129850019908844,0.25145687702062014,1.4805847130715113,1.5171478659676196
1997-05-31,1997-08-31,3,1.0144397626828336,0.4745945206507063,0.29143288534472617,1.5604089561763819,1.5989433748701796
1997-05-31,1997-11-30,6,1.0144397626828336,0.4168683920018567,0.3570915430575415,1.7771614556748574,1.8210485939461356
1997-05-31,1998-05-31,12,1.0144397626828336,0.0824132899957419,0.8686733457895421,2.145492192368526,2.1984752863951007
1997-06-30,1997-07-31,1,0.9433727654033308,0.5129850019908844,0.18523362689516798,1.3920822716744272,1.426459850001305
1997-06-30,1997-08-31,2,0.9433727654033308,0.4745945206507063,0.21975304275335156,1.4756114038561914,1.512051740500292
1997-06-30,1997-09-30,3,0.9433727654033308,0.4141188507871263,0.2801097061365767,1.5551970628393599,1.5936027734279898
1997-06-30,1997-12-31,6,0.9433727654033308,0.3863450283698055,0.3102798998246902,1.7711808326186744,1.8149202789454886
1997-06-30,1998-06-30,12,0.9433727654033308,0.100907175291609,0.7097482705222917,2.138888813872123,2.191708836960937
1997-07-31,1997-08-31,1,0.8688880791231289,0.4745945206507063,0.15546741025284577,1.387341039796128,1.4216015330386123
1997-07-31,1997-09-30,2,0.8688880791231289,0.4141188507871263,0.2068150510413233,1.4706153973682676,1.506932357249475
1997-07-31,1997-10-31,3,0.8688880791231289,0.2617697307008226,0.36859268899102904,1.5500189498453734,1.5882967865369941
1997-07-31,1998-01-31,6,0.8688880791231289,0.015375998067002,0.7284828725087606,1.7651706416523834,1.8087616658529286
1997-07-31,1998-07-31,12,0.8688880791231289,0.07515752268481,0.6300081962238834,2.1320845381338698,2.1847365291121474
1997-08-31,1997-09-30,1,0.7994032710260768,0.4141188507871263,0.1484440844788642,1.382574344938215,1.4167171242860734
1997-08-31,1997-10-31,2,0.7994032710260768,0.2617697307008226,0.28904982368266663,1.4656443697734973,1.5018385697474912
1997-08-31,1997-11-30,3,0.7994032710260768,0.4168683920018567,0.1463329336700747,1.5451148480667725,1.5832715775893365
1997-08-31,1998-02-28,6,0.7994032710260768,-0.0370570964339678,0.6996659463313928,1.7601168683523918,1.8035830892341953
1997-08-31,1998-08-31,12,0.7994032710260768,0.1395537792612922,0.43540135178224454,2.125220521897282,2.177703005468841
1997-09-30,1997-10-31,1,0.7257299217798363,0.2617697307008226,0.2152590589060749,1.3778432633223554,1.4118692082473283
1997-09-30,1997-11-30,2,0.7257299217798363,0.4168683920018567,0.09539544457679378,1.4609389368500516,1.497016935797584
1997-09-30,1997-12-31,3,0.7257299217798363,0.3863450283698055,0.11518210587493798,1.539733595744475,1.5777574348287577
1997-09-30,1998-03-31,6,0.7257299217798363,0.0330480877124728,0.4798081232469265,1.755062924356777,1.7984043377044971
1997-09-30,1998-09-30,12,0.7257299217798363,0.0617079260646802,0.44092521079353875,2.1180961841005757,2.17040273160455
1997-10-31,1997-11-30,1,0.6705174914658851,0.4168683920018567,0.06433786565891259,1.3733446905892686,1.4072595429160255
1997-10-31,1997-12-31,2,0.6705174914658851,0.3863450283698055,0.08075398878209274,1.455798859347133,1.4917499236870215
1997-10-31,1998-01-31,3,0.6705174914658851,0.015375998067002,0.42921037637291887,1.5343383820299132,1.5722289858982632
1997-10-31,1998-04-30,6,0.6705174914658851,-0.0225958706594808,0.4804061327567286,1.7496070995164021,1.792813780851795
1997-10-31,1998-10-31,12,0.6705174914658851,0.0342552233725923,0.4048296737992212,2.1110627207701875,2.1631955763584827
1997-11-30,1997-12-31,1,0.6444834982307357,0.3863450283698055,0.06663546962214237,1.3684948970159538,1.402289983318943
1997-11-30,1998-01-31,2,0.6444834982307357,0.015375998067002,0.39577624676226225,1.4506791698005603,1.4865038030149487
1997-11-30,1998-02-28,3,0.6444834982307357,-0.0370570964339678,0.4644975821759177,1.5297526902216136,1.5675300500795122
1997-11-30,1998-05-31,6,0.6444834982307357,0.0824132899957419,0.31592291898532926,1.7442154794245384,1.7872890142887863
1997-11-30,1998-11-30,12,0.6444834982307357,-0.0985128621336151,0.5520435915146722,2.10404632760548,2.1560059128271454
1997-12-31,1998-01-31,1,0.6204043185562268,0.015375998067002,0.36605926859401217,1.3637046204205172,1.3973814104760665
1997-12-31,1998-02-28,2,0.6204043185562268,-0.0370570964339678,0.4322555122009089,1.4464052732593944,1.4821243622713356
1997-12-31,1998-03-31,3,0.6204043185562268,0.0330480877124728,0.34498734191098124,1.5253037919223968,1.5629712858960285
1997-12-31,1998-06-30,6,0.6204043185562268,0.100907175291609,0.26987728186009885,1.7385428877596154,1.7814763375382006
1997-12-31,1998-12-31,12,0.6204043185562268,-0.1684989324742036,0.6223683394863823,2.097362981247462,2.149157520718899
1998-01-31,1998-02-28,1,0.5941524201389458,-0.0370570964339678,0.3984254538122113,1.359759076023044,1.3933384305574847
1998-01-31,1998-03-31,2,0.5941524201389458,0.0330480877124728,0.31483807186775786,1.4422714626761184,1.4778884669190724
1998-01-31,1998-04-30,3,0.5941524201389458,-0.0225958706594808,0.3803784542027805,1.5206234903046216,1.5581754038713103
1998-01-31,1998-07-31,6,0.5941524201389458,0.07515752268481,0.26935570358342886,1.7328381649016835,1.7756307361123331
1998-01-31,1999-01-31,12,0.5941524201389458,0.0729149508592819,0.27168849938106854,2.0908758825300797,2.1425102226018056
1998-02-28,1998-03-31,1,0.5582900808985901,0.0330480877124728,0.2758791514061253,1.3559439120953214,1.389429050864341
1998-02-28,1998-04-30,2,0.5582900808985901,-0.0225958706594808,0.33742848871752545,1.4378934671118353,1.4734023564189924
1998-02-28,1998-05-31,3,0.5582900808985901,0.0824132899957419,0.2264587201199931,1.5160792821150924,1.5535189761124726
1998-02-28,1998-08-31,6,0.5582900808985901,0.1395537792612922,0.17534009030888215,1.7271954195032486,1.7698486426840725
1998-02-28,1999-02-28,12,0.5582900808985901,0.288011862666826,0.07305031525053711,2.0838607720212616,2.135321873401643
1998-03-31,1998-04-30,1,0.519973196687607,-0.0225958706594808,0.2943811928418887,1.3518509090866566,1.3852349708328697
1998-03-31,1998-05-31,2,0.519973196687607,0.0824132899957419,0.19145867194419366,1.4336203630028674,1.469023727676751
1998-03-31,1998-06-30,3,0.519973196687607,0.100907175291609,0.17561633028867107,1.5112250285903064,1.5485448464250757
1998-03-31,1998-09-30,6,0.519973196687607,0.0617079260646802,0.21000705825910432,1.7214209504342117,1.7639315726590747
1998-03-31,1999-03-31,12,0.519973196687607,0.4670204534104494,0.0028039930205765594,2.0765827949757947,2.1278641661555744
1998-04-30,1998-05-31,1,0.48881088315734067,0.0824132899957419,0.16515900372754033,1.3478517213998045,1.381137022899769
1998-04-30,1998-06-30,2,0.48881088315734067,0.100907175291609,0.1504692865759829,1.4290353151774855,1.4643254517441253
