cutoff,target_time,horizon_step,y_true,mean,sd,last_20_values,q_0.025,q_0.10,q_0.25,median,q_0.75,q_0.90,q_0.975
2023-11-30,2024-05-31,6,2.5621513930247586,7.476719163488885,2.0994145027949886,"[7.475060615792795, 7.468167355829425, 8.091073475972422, 8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163]",3.523398831702913,5.0044962708910345,5.959697287215188,7.783067045882609,8.860663702653206,9.953833116737623,10.367605893189696
2023-11-30,2024-11-30,12,2.2688331609289847,7.476719163488885,2.0994145027949886,"[7.475060615792795, 7.468167355829425, 8.091073475972422, 8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163]",3.523398831702913,5.0044962708910345,5.959697287215188,7.783067045882609,8.860663702653206,9.953833116737623,10.367605893189696
2023-12-31,2024-01-31,1,2.7492030692441998,7.225852119071926,2.380567722480726,"[7.468167355829425, 8.091073475972422, 8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333]",2.6406357080765352,4.132350310508852,5.419559214288006,7.779620415900924,8.860663702653206,9.953833116737623,10.367605893189696
2023-12-31,2024-02-29,2,2.549316398688384,7.225852119071926,2.380567722480726,"[7.468167355829425, 8.091073475972422, 8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333]",2.6406357080765352,4.132350310508852,5.419559214288006,7.779620415900924,8.860663702653206,9.953833116737623,10.367605893189696
2023-12-31,2024-03-31,3,2.4305439514137994,7.225852119071926,2.380567722480726,"[7.468167355829425, 8.091073475972422, 8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333]",2.6406357080765352,4.132350310508852,5.419559214288006,7.779620415900924,8.860663702653206,9.953833116737623,10.367605893189696
2023-12-31,2024-06-30,6,2.5092242931773034,7.225852119071926,2.380567722480726,"[7.468167355829425, 8.091073475972422, 8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333]",2.6406357080765352,4.132350310508852,5.419559214288006,7.779620415900924,8.860663702653206,9.953833116737623,10.367605893189696
2023-12-31,2024-12-31,12,2.452305236500618,7.225852119071926,2.380567722480726,"[7.468167355829425, 8.091073475972422, 8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333]",2.6406357080765352,4.132350310508852,5.419559214288006,7.779620415900924,8.860663702653206,9.953833116737623,10.367605893189696
2024-01-31,2024-02-29,1,2.549316398688384,6.999312121419716,2.564750198384555,"[8.091073475972422, 8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514]",2.6406357080765352,2.927911262751648,5.127849935038586,7.5391143831789025,8.860663702653206,9.953833116737623,10.367605893189696
2024-01-31,2024-03-31,2,2.4305439514137994,6.999312121419716,2.564750198384555,"[8.091073475972422, 8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514]",2.6406357080765352,2.927911262751648,5.127849935038586,7.5391143831789025,8.860663702653206,9.953833116737623,10.367605893189696
2024-01-31,2024-04-30,3,2.363016580409582,6.999312121419716,2.564750198384555,"[8.091073475972422, 8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514]",2.6406357080765352,2.927911262751648,5.127849935038586,7.5391143831789025,8.860663702653206,9.953833116737623,10.367605893189696
2024-01-31,2024-07-31,6,2.526648771901318,6.999312121419716,2.564750198384555,"[8.091073475972422, 8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514]",2.6406357080765352,2.927911262751648,5.127849935038586,7.5391143831789025,8.860663702653206,9.953833116737623,10.367605893189696
2024-01-31,2025-01-31,12,2.480798045620891,6.999312121419716,2.564750198384555,"[8.091073475972422, 8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514]",2.6406357080765352,2.927911262751648,5.127849935038586,7.5391143831789025,8.860663702653206,9.953833116737623,10.367605893189696
2024-02-29,2024-03-31,1,2.4305439514137994,6.732218601083306,2.7186067750550986,"[8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998]",2.5961743148041525,2.8334457091287146,4.88301906097659,6.944095697649133,8.860663702653206,9.953833116737623,10.367605893189696
2024-02-29,2024-04-30,2,2.363016580409582,6.732218601083306,2.7186067750550986,"[8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998]",2.5961743148041525,2.8334457091287146,4.88301906097659,6.944095697649133,8.860663702653206,9.953833116737623,10.367605893189696
2024-02-29,2024-05-31,3,2.5621513930247586,6.732218601083306,2.7186067750550986,"[8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998]",2.5961743148041525,2.8334457091287146,4.88301906097659,6.944095697649133,8.860663702653206,9.953833116737623,10.367605893189696
2024-02-29,2024-08-31,6,2.0850316395559343,6.732218601083306,2.7186067750550986,"[8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998]",2.5961743148041525,2.8334457091287146,4.88301906097659,6.944095697649133,8.860663702653206,9.953833116737623,10.367605893189696
2024-02-29,2025-02-28,12,2.296153788994149,6.732218601083306,2.7186067750550986,"[8.621579406072444, 8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998]",2.5961743148041525,2.8334457091287146,4.88301906097659,6.944095697649133,8.860663702653206,9.953833116737623,10.367605893189696
2024-03-31,2024-04-30,1,2.363016580409582,6.4286054507141035,2.83315892908812,"[8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384]",2.50122814629014,2.729214402188618,3.9410666092495883,6.504968245622078,8.860663702653206,9.953833116737623,10.367605893189696
2024-03-31,2024-05-31,2,2.5621513930247586,6.4286054507141035,2.83315892908812,"[8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384]",2.50122814629014,2.729214402188618,3.9410666092495883,6.504968245622078,8.860663702653206,9.953833116737623,10.367605893189696
2024-03-31,2024-06-30,3,2.5092242931773034,6.4286054507141035,2.83315892908812,"[8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384]",2.50122814629014,2.729214402188618,3.9410666092495883,6.504968245622078,8.860663702653206,9.953833116737623,10.367605893189696
2024-03-31,2024-09-30,6,1.7239707315212405,6.4286054507141035,2.83315892908812,"[8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384]",2.50122814629014,2.729214402188618,3.9410666092495883,6.504968245622078,8.860663702653206,9.953833116737623,10.367605893189696
2024-03-31,2025-03-31,12,2.165430114500544,6.4286054507141035,2.83315892908812,"[8.78685513009152, 9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384]",2.50122814629014,2.729214402188618,3.9410666092495883,6.504968245622078,8.860663702653206,9.953833116737623,10.367605893189696
2024-04-30,2024-05-31,1,2.5621513930247586,6.110789891780217,2.9101638626667494,"[9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994]",2.4434524450327206,2.540156731564909,2.9137270527012427,5.810494188099103,8.820545638728804,9.953833116737623,10.367605893189696
2024-04-30,2024-06-30,2,2.5092242931773034,6.110789891780217,2.9101638626667494,"[9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994]",2.4434524450327206,2.540156731564909,2.9137270527012427,5.810494188099103,8.820545638728804,9.953833116737623,10.367605893189696
2024-04-30,2024-07-31,3,2.526648771901318,6.110789891780217,2.9101638626667494,"[9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994]",2.4434524450327206,2.540156731564909,2.9137270527012427,5.810494188099103,8.820545638728804,9.953833116737623,10.367605893189696
2024-04-30,2024-10-31,6,2.0044370343696327,6.110789891780217,2.9101638626667494,"[9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994]",2.4434524450327206,2.540156731564909,2.9137270527012427,5.810494188099103,8.820545638728804,9.953833116737623,10.367605893189696
2024-04-30,2025-04-30,12,2.1456015912167503,6.110789891780217,2.9101638626667494,"[9.082089420338257, 9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994]",2.4434524450327206,2.540156731564909,2.9137270527012427,5.810494188099103,8.820545638728804,9.953833116737623,10.367605893189696
2024-05-31,2024-06-30,1,2.5092242931773034,5.7748362497837835,2.9368073190694424,"[9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582]",2.3950920816365855,2.45500214984965,2.8194052691479623,5.327030438709079,8.5875730656224,9.953833116737623,10.367605893189696
2024-05-31,2024-07-31,2,2.526648771901318,5.7748362497837835,2.9368073190694424,"[9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582]",2.3950920816365855,2.45500214984965,2.8194052691479623,5.327030438709079,8.5875730656224,9.953833116737623,10.367605893189696
2024-05-31,2024-08-31,3,2.0850316395559343,5.7748362497837835,2.9368073190694424,"[9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582]",2.3950920816365855,2.45500214984965,2.8194052691479623,5.327030438709079,8.5875730656224,9.953833116737623,10.367605893189696
2024-05-31,2024-11-30,6,2.2688331609289847,5.7748362497837835,2.9368073190694424,"[9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582]",2.3950920816365855,2.45500214984965,2.8194052691479623,5.327030438709079,8.5875730656224,9.953833116737623,10.367605893189696
2024-05-31,2025-05-31,12,,5.7748362497837835,2.9368073190694424,"[9.939783712928074, 10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582]",2.3950920816365855,2.45500214984965,2.8194052691479623,5.327030438709079,8.5875730656224,9.953833116737623,10.367605893189696
2024-06-30,2024-07-31,1,2.526648771901318,5.405954633788618,2.848129497380875,"[10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586]",2.3950920816365855,2.45500214984965,2.7024401501893394,5.113726982525946,7.3751104581471445,9.319090250285734,10.367605893189696
2024-06-30,2024-08-31,2,2.0850316395559343,5.405954633788618,2.848129497380875,"[10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586]",2.3950920816365855,2.45500214984965,2.7024401501893394,5.113726982525946,7.3751104581471445,9.319090250285734,10.367605893189696
2024-06-30,2024-09-30,3,1.7239707315212405,5.405954633788618,2.848129497380875,"[10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586]",2.3950920816365855,2.45500214984965,2.7024401501893394,5.113726982525946,7.3751104581471445,9.319090250285734,10.367605893189696
2024-06-30,2024-12-31,6,2.452305236500618,5.405954633788618,2.848129497380875,"[10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586]",2.3950920816365855,2.45500214984965,2.7024401501893394,5.113726982525946,7.3751104581471445,9.319090250285734,10.367605893189696
2024-06-30,2025-06-30,12,,5.405954633788618,2.848129497380875,"[10.62756945038763, 10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586]",2.3950920816365855,2.45500214984965,2.7024401501893394,5.113726982525946,7.3751104581471445,9.319090250285734,10.367605893189696
2024-07-31,2024-08-31,1,2.0850316395559343,5.0000373759281,2.6353407850327284,"[10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586, 2.5092242931773034]",2.3950920816365855,2.45500214984965,2.558942644440665,4.680557044452516,6.922565901281008,8.783479326504576,9.678539903411929
2024-07-31,2024-09-30,2,1.7239707315212405,5.0000373759281,2.6353407850327284,"[10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586, 2.5092242931773034]",2.3950920816365855,2.45500214984965,2.558942644440665,4.680557044452516,6.922565901281008,8.783479326504576,9.678539903411929
2024-07-31,2024-10-31,3,2.0044370343696327,5.0000373759281,2.6353407850327284,"[10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586, 2.5092242931773034]",2.3950920816365855,2.45500214984965,2.558942644440665,4.680557044452516,6.922565901281008,8.783479326504576,9.678539903411929
2024-07-31,2025-01-31,6,2.480798045620891,5.0000373759281,2.6353407850327284,"[10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586, 2.5092242931773034]",2.3950920816365855,2.45500214984965,2.558942644440665,4.680557044452516,6.922565901281008,8.783479326504576,9.678539903411929
2024-07-31,2025-07-31,12,,5.0000373759281,2.6353407850327284,"[10.08027775102356, 9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586, 2.5092242931773034]",2.3950920816365855,2.45500214984965,2.558942644440665,4.680557044452516,6.922565901281008,8.783479326504576,9.678539903411929
2024-08-31,2024-09-30,1,1.7239707315212405,4.62235592697199,2.3996857622345074,"[9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586, 2.5092242931773034, 2.526648771901318]",2.3950920816365855,2.45500214984965,2.5436494919916175,3.6065002070948093,6.306934315976676,8.558414803108418,8.996467856831655
2024-08-31,2024-10-31,2,2.0044370343696327,4.62235592697199,2.3996857622345074,"[9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586, 2.5092242931773034, 2.526648771901318]",2.3950920816365855,2.45500214984965,2.5436494919916175,3.6065002070948093,6.306934315976676,8.558414803108418,8.996467856831655
2024-08-31,2024-11-30,3,2.2688331609289847,4.62235592697199,2.3996857622345074,"[9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586, 2.5092242931773034, 2.526648771901318]",2.3950920816365855,2.45500214984965,2.5436494919916175,3.6065002070948093,6.306934315976676,8.558414803108418,8.996467856831655
2024-08-31,2025-02-28,6,2.296153788994149,4.62235592697199,2.3996857622345074,"[9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586, 2.5092242931773034, 2.526648771901318]",2.3950920816365855,2.45500214984965,2.5436494919916175,3.6065002070948093,6.306934315976676,8.558414803108418,8.996467856831655
2024-08-31,2025-08-31,12,,4.62235592697199,2.3996857622345074,"[9.234513861314865, 8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586, 2.5092242931773034, 2.526648771901318]",2.3950920816365855,2.45500214984965,2.5436494919916175,3.6065002070948093,6.306934315976676,8.558414803108418,8.996467856831655
2024-09-30,2024-10-31,1,2.0044370343696327,4.264881815884043,2.200736746472062,"[8.73336437819232, 8.538975961432428, 6.901036104912883, 6.987155290385383, 6.108900386331273, 5.512087989866932, 5.141972887551227, 5.085481077500664, 4.275633011404367, 2.8428060024492163, 2.4577197274536333, 2.9373674027852514, 2.7492030692441998, 2.549316398688384, 2.4305439514137994, 2.363016580409582, 2.5621513930247586, 2.5092242931773034, 2.526648771901318, 2.0850316395559343]",2.217074486461417,2.4237912143133777,2.5222926522203144,2.890086702617234,5.661291088983017,7.1423373574900895,8.64102988023137
