cutoff,target_time,horizon_step,y_true,mean,sd,last_20_values,q_0.025,q_0.10,q_0.25,median,q_0.75,q_0.90,q_0.975
2022-01-31,2022-07-31,6,3.4334755451728816,-0.012796216024353857,0.9408301418856352,"[-1.3245722489936496, -1.2747681949412115, -0.9198852611986386, -0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853]",-1.3009153233187414,-0.9553735545728959,-0.8033684510857536,-0.37462966664561503,0.7294834796078509,1.270787071665736,1.5320261368558623
2022-01-31,2023-01-31,12,3.282532815495798,-0.012796216024353857,0.9408301418856352,"[-1.3245722489936496, -1.2747681949412115, -0.9198852611986386, -0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853]",-1.3009153233187414,-0.9553735545728959,-0.8033684510857536,-0.37462966664561503,0.7294834796078509,1.270787071665736,1.5320261368558623
2022-02-28,2022-03-31,1,2.386192206066773,0.13587180743104224,0.9574123187973407,"[-1.2747681949412115, -0.9198852611986386, -0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725]",-1.1061988014134894,-0.8715313412787729,-0.7135615149434615,0.04131856424247071,0.8967888028566906,1.5312764070201523,1.5937242489057795
2022-02-28,2022-04-30,2,2.548043764110441,0.13587180743104224,0.9574123187973407,"[-1.2747681949412115, -0.9198852611986386, -0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725]",-1.1061988014134894,-0.8715313412787729,-0.7135615149434615,0.04131856424247071,0.8967888028566906,1.5312764070201523,1.5937242489057795
2022-02-28,2022-05-31,3,2.942477722823722,0.13587180743104224,0.9574123187973407,"[-1.2747681949412115, -0.9198852611986386, -0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725]",-1.1061988014134894,-0.8715313412787729,-0.7135615149434615,0.04131856424247071,0.8967888028566906,1.5312764070201523,1.5937242489057795
2022-02-28,2022-08-31,6,3.4521201013912206,0.13587180743104224,0.9574123187973407,"[-1.2747681949412115, -0.9198852611986386, -0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725]",-1.1061988014134894,-0.8715313412787729,-0.7135615149434615,0.04131856424247071,0.8967888028566906,1.5312764070201523,1.5937242489057795
2022-02-28,2023-02-28,12,3.371806117485243,0.13587180743104224,0.9574123187973407,"[-1.2747681949412115, -0.9198852611986386, -0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725]",-1.1061988014134894,-0.8715313412787729,-0.7135615149434615,0.04131856424247071,0.8967888028566906,1.5312764070201523,1.5937242489057795
2022-03-31,2022-04-30,1,2.548043764110441,0.307153836303265,0.9973570349592104,"[-0.9198852611986386, -0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244]",-0.8943651367964872,-0.8190561954669984,-0.5989410814585483,0.439408536026753,1.0172409080275113,1.544456485192918,1.9123824053684817
2022-03-31,2022-05-31,2,2.942477722823722,0.307153836303265,0.9973570349592104,"[-0.9198852611986386, -0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244]",-0.8943651367964872,-0.8190561954669984,-0.5989410814585483,0.439408536026753,1.0172409080275113,1.544456485192918,1.9123824053684817
2022-03-31,2022-06-30,3,3.3849708284252378,0.307153836303265,0.9973570349592104,"[-0.9198852611986386, -0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244]",-0.8943651367964872,-0.8190561954669984,-0.5989410814585483,0.439408536026753,1.0172409080275113,1.544456485192918,1.9123824053684817
2022-03-31,2022-09-30,6,3.2524852229320667,0.307153836303265,0.9973570349592104,"[-0.9198852611986386, -0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244]",-0.8943651367964872,-0.8190561954669984,-0.5989410814585483,0.439408536026753,1.0172409080275113,1.544456485192918,1.9123824053684817
2022-03-31,2023-03-31,12,2.94530154277699,0.307153836303265,0.9973570349592104,"[-0.9198852611986386, -0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244]",-0.8943651367964872,-0.8190561954669984,-0.5989410814585483,0.439408536026753,1.0172409080275113,1.544456485192918,1.9123824053684817
2022-04-30,2022-05-31,1,2.942477722823722,0.47245770966653555,1.0555609193231053,"[-0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773]",-0.8412990370428125,-0.8012776241660136,-0.5508201358513487,0.5777120817153203,1.3141725597214438,1.6989966363531703,2.274415289874096
2022-04-30,2022-06-30,2,3.3849708284252378,0.47245770966653555,1.0555609193231053,"[-0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773]",-0.8412990370428125,-0.8012776241660136,-0.5508201358513487,0.5777120817153203,1.3141725597214438,1.6989966363531703,2.274415289874096
2022-04-30,2022-07-31,3,3.4334755451728816,0.47245770966653555,1.0555609193231053,"[-0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773]",-0.8412990370428125,-0.8012776241660136,-0.5508201358513487,0.5777120817153203,1.3141725597214438,1.6989966363531703,2.274415289874096
2022-04-30,2022-10-31,6,2.996001787482516,0.47245770966653555,1.0555609193231053,"[-0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773]",-0.8412990370428125,-0.8012776241660136,-0.5508201358513487,0.5777120817153203,1.3141725597214438,1.6989966363531703,2.274415289874096
2022-04-30,2023-04-30,12,2.56534323768014,0.47245770966653555,1.0555609193231053,"[-0.8661586835098989, -0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773]",-0.8412990370428125,-0.8012776241660136,-0.5508201358513487,0.5777120817153203,1.3141725597214438,1.6989966363531703,2.274415289874096
2022-05-31,2022-06-30,1,3.3849708284252378,0.6431678320475526,1.1027070264460674,"[-0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441]",-0.8072016337719436,-0.6962970700215831,-0.5141044453123383,0.6416248240574296,1.531541017550403,2.174404364859597,2.4711642740396984
2022-05-31,2022-07-31,2,3.4334755451728816,0.6431678320475526,1.1027070264460674,"[-0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441]",-0.8072016337719436,-0.6962970700215831,-0.5141044453123383,0.6416248240574296,1.531541017550403,2.174404364859597,2.4711642740396984
2022-05-31,2022-08-31,3,3.4521201013912206,0.6431678320475526,1.1027070264460674,"[-0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441]",-0.8072016337719436,-0.6962970700215831,-0.5141044453123383,0.6416248240574296,1.531541017550403,2.174404364859597,2.4711642740396984
2022-05-31,2022-11-30,6,2.9602123686224946,0.6431678320475526,1.1027070264460674,"[-0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441]",-0.8072016337719436,-0.6962970700215831,-0.5141044453123383,0.6416248240574296,1.531541017550403,2.174404364859597,2.4711642740396984
2022-05-31,2023-05-31,12,2.158705007749484,0.6431678320475526,1.1027070264460674,"[-0.7998837395528535, -0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441]",-0.8072016337719436,-0.6962970700215831,-0.5141044453123383,0.6416248240574296,1.531541017550403,2.174404364859597,2.4711642740396984
2022-06-30,2022-07-31,1,3.4334755451728816,0.8302859051663815,1.1609310602648497,"[-0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722]",-0.7525308915193287,-0.5817718097355251,-0.30992792058344987,0.7801877054842032,1.56184510767981,2.4023773618711397,2.755121592434913
2022-06-30,2022-08-31,2,3.4521201013912206,0.8302859051663815,1.1609310602648497,"[-0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722]",-0.7525308915193287,-0.5817718097355251,-0.30992792058344987,0.7801877054842032,1.56184510767981,2.4023773618711397,2.755121592434913
2022-06-30,2022-09-30,3,3.2524852229320667,0.8302859051663815,1.1609310602648497,"[-0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722]",-0.7525308915193287,-0.5817718097355251,-0.30992792058344987,0.7801877054842032,1.56184510767981,2.4023773618711397,2.755121592434913
2022-06-30,2022-12-31,6,2.8403119832248525,0.8302859051663815,1.1609310602648497,"[-0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722]",-0.7525308915193287,-0.5817718097355251,-0.30992792058344987,0.7801877054842032,1.56184510767981,2.4023773618711397,2.755121592434913
2022-06-30,2023-06-30,12,1.7108767525867874,0.8302859051663815,1.1609310602648497,"[-0.570325628586843, -0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722]",-0.7525308915193287,-0.5817718097355251,-0.30992792058344987,0.7801877054842032,1.56184510767981,2.4023773618711397,2.755121592434913
2022-07-31,2022-08-31,1,3.4521201013912206,1.0280507280169855,1.2437198341767164,"[-0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378]",-0.7525308915193287,-0.558365218452932,0.18459093362434842,0.9119814484764732,1.7743092607115154,2.5874871599817695,3.174786603264517
2022-07-31,2022-09-30,2,3.2524852229320667,1.0280507280169855,1.2437198341767164,"[-0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378]",-0.7525308915193287,-0.558365218452932,0.18459093362434842,0.9119814484764732,1.7743092607115154,2.5874871599817695,3.174786603264517
2022-07-31,2022-10-31,3,2.996001787482516,1.0280507280169855,1.2437198341767164,"[-0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378]",-0.7525308915193287,-0.558365218452932,0.18459093362434842,0.9119814484764732,1.7743092607115154,2.5874871599817695,3.174786603264517
2022-07-31,2023-01-31,6,3.282532815495798,1.0280507280169855,1.2437198341767164,"[-0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378]",-0.7525308915193287,-0.558365218452932,0.18459093362434842,0.9119814484764732,1.7743092607115154,2.5874871599817695,3.174786603264517
2022-07-31,2023-07-31,12,1.6051050993572735,1.0280507280169855,1.2437198341767164,"[-0.6847874400736642, -0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378]",-0.7525308915193287,-0.558365218452932,0.18459093362434842,0.9119814484764732,1.7743092607115154,2.5874871599817695,3.174786603264517
2022-08-31,2022-09-30,1,3.2524852229320667,1.233963877279313,1.2854282708949858,"[-0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378, 3.4334755451728816]",-0.6858080523306089,-0.5080616733869026,0.49518115253701644,1.0921150763389842,2.209702338394126,2.986727033383874,3.4104358047177508
2022-08-31,2022-10-31,2,2.996001787482516,1.233963877279313,1.2854282708949858,"[-0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378, 3.4334755451728816]",-0.6858080523306089,-0.5080616733869026,0.49518115253701644,1.0921150763389842,2.209702338394126,2.986727033383874,3.4104358047177508
2022-08-31,2022-11-30,3,2.9602123686224946,1.233963877279313,1.2854282708949858,"[-0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378, 3.4334755451728816]",-0.6858080523306089,-0.5080616733869026,0.49518115253701644,1.0921150763389842,2.209702338394126,2.986727033383874,3.4104358047177508
2022-08-31,2023-02-28,6,3.371806117485243,1.233963877279313,1.2854282708949858,"[-0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378, 3.4334755451728816]",-0.6858080523306089,-0.5080616733869026,0.49518115253701644,1.0921150763389842,2.209702338394126,2.986727033383874,3.4104358047177508
2022-08-31,2023-08-31,12,1.554304738796808,1.233963877279313,1.2854282708949858,"[-0.8138225856844539, -0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378, 3.4334755451728816]",-0.6858080523306089,-0.5080616733869026,0.49518115253701644,1.0921150763389842,2.209702338394126,2.986727033383874,3.4104358047177508
2022-09-30,2022-10-31,1,2.996001787482516,1.4472610116330964,1.2816737666632685,"[-0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378, 3.4334755451728816, 3.4521201013912206]",-0.5251828605089706,-0.2711068729461507,0.5910912380493405,1.3864817064809576,2.42665509557769,3.389821300100002,3.4432639371875093
2022-09-30,2022-11-30,2,2.9602123686224946,1.4472610116330964,1.2816737666632685,"[-0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378, 3.4334755451728816, 3.4521201013912206]",-0.5251828605089706,-0.2711068729461507,0.5910912380493405,1.3864817064809576,2.42665509557769,3.389821300100002,3.4432639371875093
2022-09-30,2022-12-31,3,2.8403119832248525,1.4472610116330964,1.2816737666632685,"[-0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378, 3.4334755451728816, 3.4521201013912206]",-0.5251828605089706,-0.2711068729461507,0.5910912380493405,1.3864817064809576,2.42665509557769,3.389821300100002,3.4432639371875093
2022-09-30,2023-03-31,6,2.94530154277699,1.4472610116330964,1.2816737666632685,"[-0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378, 3.4334755451728816, 3.4521201013912206]",-0.5251828605089706,-0.2711068729461507,0.5910912380493405,1.3864817064809576,2.42665509557769,3.389821300100002,3.4432639371875093
2022-09-30,2023-09-30,12,1.6546650462646362,1.4472610116330964,1.2816737666632685,"[-0.5443183049395173, -0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378, 3.4334755451728816, 3.4521201013912206]",-0.5251828605089706,-0.2711068729461507,0.5910912380493405,1.3864817064809576,2.42665509557769,3.389821300100002,3.4432639371875093
2022-10-31,2022-11-30,1,2.9602123686224946,1.6371011880266757,1.2520031458321972,"[-0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378, 3.4334755451728816, 3.4521201013912206, 3.2524852229320667]",-0.38109984125183155,0.2705543552534751,0.660202038894464,1.5319820351008206,2.646652253788761,3.389821300100002,3.4432639371875093
2022-10-31,2022-12-31,2,2.8403119832248525,1.6371011880266757,1.2520031458321972,"[-0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378, 3.4334755451728816, 3.4521201013912206, 3.2524852229320667]",-0.38109984125183155,0.2705543552534751,0.660202038894464,1.5319820351008206,2.646652253788761,3.389821300100002,3.4432639371875093
2022-10-31,2023-01-31,3,3.282532815495798,1.6371011880266757,1.2520031458321972,"[-0.5040331587699454, -0.2452261745212847, 0.3278633030062261, 0.5509537690472799, 0.6044703943833607, 0.6787792537314985, 0.881596157236908, 0.9423667397160383, 1.24186341296193, 1.532864070201656, 1.5310999999999853, 1.6487882201142725, 2.150872382503244, 2.386192206066773, 2.548043764110441, 2.942477722823722, 3.3849708284252378, 3.4334755451728816, 3.4521201013912206, 3.2524852229320667]",-0.38109984125183155,0.2705543552534751,0.660202038894464,1.5319820351008206,2.646652253788761,3.389821300100002,3.4432639371875093
