cutoff,target_time,horizon_step,y_true,mean,sd,last_20_values,q_0.025,q_0.10,q_0.25,median,q_0.75,q_0.90,q_0.975
1961-11-30,1961-12-31,1,0.6709158000671067,1.3388045541202473,0.32238837576969887,"[1.5188125647221271, 1.9323671497584405, 1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896]",0.7748455410533106,0.8994552905503439,1.2016990102096559,1.367537351594439,1.484912188473203,1.7283674160801676,1.8814004671218092
1961-11-30,1962-01-31,2,0.6702412868632601,1.3388045541202473,0.32238837576969887,"[1.5188125647221271, 1.9323671497584405, 1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896]",0.7748455410533106,0.8994552905503439,1.2016990102096559,1.367537351594439,1.484912188473203,1.7283674160801676,1.8814004671218092
1961-11-30,1962-02-28,3,0.9048257372654244,1.3388045541202473,0.32238837576969887,"[1.5188125647221271, 1.9323671497584405, 1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896]",0.7748455410533106,0.8994552905503439,1.2016990102096559,1.367537351594439,1.484912188473203,1.7283674160801676,1.8814004671218092
1961-11-30,1962-05-31,6,1.3404825737265424,1.3388045541202473,0.32238837576969887,"[1.5188125647221271, 1.9323671497584405, 1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896]",0.7748455410533106,0.8994552905503439,1.2016990102096559,1.367537351594439,1.484912188473203,1.7283674160801676,1.8814004671218092
1961-11-30,1962-11-30,12,1.33422281521014,1.3388045541202473,0.32238837576969887,"[1.5188125647221271, 1.9323671497584405, 1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896]",0.7748455410533106,0.8994552905503439,1.2016990102096559,1.367537351594439,1.484912188473203,1.7283674160801676,1.8814004671218092
1961-12-31,1962-01-31,1,0.6702412868632601,1.2964435094973046,0.3518097583698783,"[1.9323671497584405, 1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272]",0.7198125186945253,0.7763990702664136,1.0643699851625776,1.3614718075588783,1.4672105115052794,1.7283674160801676,1.8814004671218092
1961-12-31,1962-02-28,2,0.9048257372654244,1.2964435094973046,0.3518097583698783,"[1.9323671497584405, 1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272]",0.7198125186945253,0.7763990702664136,1.0643699851625776,1.3614718075588783,1.4672105115052794,1.7283674160801676,1.8814004671218092
1961-12-31,1962-03-31,3,1.1058981233244003,1.2964435094973046,0.3518097583698783,"[1.9323671497584405, 1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272]",0.7198125186945253,0.7763990702664136,1.0643699851625776,1.3614718075588783,1.4672105115052794,1.7283674160801676,1.8814004671218092
1961-12-31,1962-06-30,6,1.2399463806970434,1.2964435094973046,0.3518097583698783,"[1.9323671497584405, 1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272]",0.7198125186945253,0.7763990702664136,1.0643699851625776,1.3614718075588783,1.4672105115052794,1.7283674160801676,1.8814004671218092
1961-12-31,1962-12-31,12,1.2329223592135952,1.2964435094973046,0.3518097583698783,"[1.9323671497584405, 1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272]",0.7198125186945253,0.7763990702664136,1.0643699851625776,1.3614718075588783,1.4672105115052794,1.7283674160801676,1.8814004671218092
1962-01-31,1962-02-28,1,0.9048257372654244,1.2333709420127383,0.3448077327898063,"[1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067]",0.6712368393602852,0.7629574865540678,0.9137830684862679,1.3060983320589803,1.4628349591946477,1.6120074291134048,1.7740319917894847
1962-01-31,1962-03-31,2,1.1058981233244003,1.2333709420127383,0.3448077327898063,"[1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067]",0.6712368393602852,0.7629574865540678,0.9137830684862679,1.3060983320589803,1.4628349591946477,1.6120074291134048,1.7740319917894847
1962-01-31,1962-04-30,3,1.3418316001341912,1.2333709420127383,0.3448077327898063,"[1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067]",0.6712368393602852,0.7629574865540678,0.9137830684862679,1.3060983320589803,1.4628349591946477,1.6120074291134048,1.7740319917894847
1962-01-31,1962-07-31,6,1.0026737967914423,1.2333709420127383,0.3448077327898063,"[1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067]",0.6712368393602852,0.7629574865540678,0.9137830684862679,1.3060983320589803,1.4628349591946477,1.6120074291134048,1.7740319917894847
1962-01-31,1963-01-31,12,1.331557922769644,1.2333709420127383,0.3448077327898063,"[1.8250688705234277, 1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067]",0.6712368393602852,0.7629574865540678,0.9137830684862679,1.3060983320589803,1.4628349591946477,1.6120074291134048,1.7740319917894847
1962-02-28,1962-03-31,1,1.1058981233244003,1.1756295628297297,0.33711487279616326,"[1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601]",0.6705616806350873,0.6715240850436555,0.8790068432172615,1.250846452272103,1.4620877252635056,1.4862780954301293,1.6618813589911183
1962-02-28,1962-04-30,2,1.3418316001341912,1.1756295628297297,0.33711487279616326,"[1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601]",0.6705616806350873,0.6715240850436555,0.8790068432172615,1.250846452272103,1.4620877252635056,1.4862780954301293,1.6618813589911183
1962-02-28,1962-05-31,3,1.3404825737265424,1.1756295628297297,0.33711487279616326,"[1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601]",0.6705616806350873,0.6715240850436555,0.8790068432172615,1.250846452272103,1.4620877252635056,1.4862780954301293,1.6618813589911183
1962-02-28,1962-08-31,6,1.135604542418167,1.1756295628297297,0.33711487279616326,"[1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601]",0.6705616806350873,0.6715240850436555,0.8790068432172615,1.250846452272103,1.4620877252635056,1.4862780954301293,1.6618813589911183
1962-02-28,1963-02-28,12,1.2288276320159497,1.1756295628297297,0.33711487279616326,"[1.7176228100309163, 1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601]",0.6705616806350873,0.6715240850436555,0.8790068432172615,1.250846452272103,1.4620877252635056,1.4862780954301293,1.6618813589911183
1962-03-31,1962-04-30,1,1.3418316001341912,1.134989709191455,0.3167124205764809,"[1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.2401735380458856,1.3946814510414351,1.4659302011949562,1.540108733016374
1962-03-31,1962-05-31,2,1.3404825737265424,1.134989709191455,0.3167124205764809,"[1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.2401735380458856,1.3946814510414351,1.4659302011949562,1.540108733016374
1962-03-31,1962-06-30,3,1.2399463806970434,1.134989709191455,0.3167124205764809,"[1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.2401735380458856,1.3946814510414351,1.4659302011949562,1.540108733016374
1962-03-31,1962-09-30,6,1.4676450967311627,1.134989709191455,0.3167124205764809,"[1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.2401735380458856,1.3946814510414351,1.4659302011949562,1.540108733016374
1962-03-31,1963-03-31,12,1.1269472986410234,1.134989709191455,0.3167124205764809,"[1.3722126929674117, 1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.2401735380458856,1.3946814510414351,1.4659302011949562,1.540108733016374
1962-04-30,1962-05-31,1,1.3404825737265424,1.1216739807093044,0.311773685922248,"[1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1726287896500764,1.3876684389819758,1.4659302011949562,1.540108733016374
1962-04-30,1962-06-30,2,1.2399463806970434,1.1216739807093044,0.311773685922248,"[1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1726287896500764,1.3876684389819758,1.4659302011949562,1.540108733016374
1962-04-30,1962-07-31,3,1.0026737967914423,1.1216739807093044,0.311773685922248,"[1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1726287896500764,1.3876684389819758,1.4659302011949562,1.540108733016374
1962-04-30,1962-10-31,6,1.33422281521014,1.1216739807093044,0.311773685922248,"[1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1726287896500764,1.3876684389819758,1.4659302011949562,1.540108733016374
1962-04-30,1963-04-30,12,0.893743793445867,1.1216739807093044,0.311773685922248,"[1.473612063056895, 1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1726287896500764,1.3876684389819758,1.4659302011949562,1.540108733016374
1962-05-31,1962-06-30,1,1.2399463806970434,1.1150849575631694,0.3052690316926914,"[1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1726287896500764,1.3607767062275844,1.4623866188359624,1.5360544170336843
1962-05-31,1962-07-31,2,1.0026737967914423,1.1150849575631694,0.3052690316926914,"[1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1726287896500764,1.3607767062275844,1.4623866188359624,1.5360544170336843
1962-05-31,1962-08-31,3,1.135604542418167,1.1150849575631694,0.3052690316926914,"[1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1726287896500764,1.3607767062275844,1.4623866188359624,1.5360544170336843
1962-05-31,1962-11-30,6,1.33422281521014,1.1150849575631694,0.3052690316926914,"[1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1726287896500764,1.3607767062275844,1.4623866188359624,1.5360544170336843
1962-05-31,1963-05-31,12,0.8928571428571619,1.1150849575631694,0.3052690316926914,"[1.2307692307692353, 1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1726287896500764,1.3607767062275844,1.4623866188359624,1.5360544170336843
1962-06-30,1962-07-31,1,1.0026737967914423,1.1205706247110347,0.3084267238681744,"[1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912, 1.3404825737265424]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1820330969267268,1.3607767062275844,1.4623866188359624,1.5360544170336843
1962-06-30,1962-08-31,2,1.135604542418167,1.1205706247110347,0.3084267238681744,"[1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912, 1.3404825737265424]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1820330969267268,1.3607767062275844,1.4623866188359624,1.5360544170336843
1962-06-30,1962-09-30,3,1.4676450967311627,1.1205706247110347,0.3084267238681744,"[1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912, 1.3404825737265424]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1820330969267268,1.3607767062275844,1.4623866188359624,1.5360544170336843
1962-06-30,1962-12-31,6,1.2329223592135952,1.1205706247110347,0.3084267238681744,"[1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912, 1.3404825737265424]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1820330969267268,1.3607767062275844,1.4623866188359624,1.5360544170336843
1962-06-30,1963-06-30,12,1.3240648791790657,1.1205706247110347,0.3084267238681744,"[1.362862010221466, 1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912, 1.3404825737265424]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1820330969267268,1.3607767062275844,1.4623866188359624,1.5360544170336843
1962-07-31,1962-08-31,1,1.135604542418167,1.1144248432348138,0.30454486135272374,"[1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912, 1.3404825737265424, 1.2399463806970434]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1772173646139805,1.346394101324716,1.4623866188359624,1.5360544170336843
1962-07-31,1962-09-30,2,1.4676450967311627,1.1144248432348138,0.30454486135272374,"[1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912, 1.3404825737265424, 1.2399463806970434]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1772173646139805,1.346394101324716,1.4623866188359624,1.5360544170336843
1962-07-31,1962-10-31,3,1.33422281521014,1.1144248432348138,0.30454486135272374,"[1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912, 1.3404825737265424, 1.2399463806970434]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1772173646139805,1.346394101324716,1.4623866188359624,1.5360544170336843
1962-07-31,1963-01-31,6,1.331557922769644,1.1144248432348138,0.30454486135272374,"[1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912, 1.3404825737265424, 1.2399463806970434]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1772173646139805,1.346394101324716,1.4623866188359624,1.5360544170336843
1962-07-31,1963-07-31,12,1.5552614162806178,1.1144248432348138,0.30454486135272374,"[1.465076660988074, 1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912, 1.3404825737265424, 1.2399463806970434]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.1772173646139805,1.346394101324716,1.4623866188359624,1.5360544170336843
1962-08-31,1962-09-30,1,1.4676450967311627,1.0913047000249823,0.2938890461594132,"[1.3600816048962905, 1.6002723867892366, 1.4620877252635056, 1.4620877252635056, 0.9140148950575576, 0.9130875887723988, 0.7767646065518496, 1.25211505922167, 1.1144883485309176, 1.249577845322536, 0.7731092436974896, 0.671591672263272, 0.6709158000671067, 0.6702412868632601, 0.9048257372654244, 1.1058981233244003, 1.3418316001341912, 1.3404825737265424, 1.2399463806970434, 1.0026737967914423]",0.6705616806350873,0.6715240850436555,0.8728104545870307,1.110193235927659,1.3408198303284546,1.4620877252635056,1.5346346725645141
