cutoff,target_time,horizon_step,prediction,y_true,squared_residual,sigma_hat,h_step_sd
2014-10-31,2015-04-30,6,0.9411954574051539,0.184184217071337,0.5730660179917438,1.2617871405479848,1.2929470706316146
2014-10-31,2015-10-31,12,0.9411954574051539,0.2443136498637033,0.48564425368223935,1.3703295793422248,1.4041699732657906
2014-11-30,2014-12-31,1,0.8689349259759304,-0.1645561848566901,1.068103876170044,1.038825756347808,1.0644796379706731
2014-11-30,2015-01-31,2,0.8689349259759304,-0.3979690587676776,1.6050457065592318,1.0930943933122157,1.1200884430816753
2014-11-30,2015-02-28,3,0.8689349259759304,-0.1060124185976119,0.9505223246910014,1.1444126435840225,1.172674001474715
2014-11-30,2015-05-31,6,0.8689349259759304,0.4639870888456965,0.1639827507964544,1.2585525264730812,1.2896325775143729
2014-11-30,2015-11-30,12,0.8689349259759304,0.3452048063554702,0.2742932381976616,1.3662598159945767,1.399999706800545
2014-12-31,2015-01-31,1,0.80176694184093,-0.3979690587676776,1.4393664711563368,1.03878352574255,1.0644363644773835
2014-12-31,2015-02-28,2,0.80176694184093,-0.1060124185976119,0.8240633672382082,1.0945824919527802,1.1216132904321507
2014-12-31,2015-03-31,3,0.80176694184093,0.1171602378150504,0.4686863391971784,1.1431665839601133,1.1713971703129502
2014-12-31,2015-06-30,6,0.80176694184093,0.4247311084759841,0.14215601964119925,1.2540673208153743,1.2850366093594003
2014-12-31,2015-12-31,12,0.80176694184093,0.4299299581445037,0.1382627424444564,1.361626970448913,1.3952524527792738
2015-01-31,2015-02-28,1,0.7284969027959031,-0.1060124185976119,0.6964058074926649,1.0401481547779619,1.06583469313135
2015-01-31,2015-03-31,2,0.7284969027959031,0.1171602378150504,0.37373251794991136,1.0932362855595112,1.1202338393688862
2015-01-31,2015-04-30,3,0.7284969027959031,0.184184217071337,0.2962762998406902,1.1402764066527786,1.168435619855635
2015-01-31,2015-07-31,6,0.7284969027959031,0.3228594809047802,0.16454171803847678,1.2495682608953715,1.2804264448100633
2015-01-31,2016-01-31,12,0.7284969027959031,0.3277564717789172,0.16059289305167962,1.35665693671745,1.3901596836841277
2015-02-28,2015-03-31,1,0.6364668320074063,0.1171602378150504,0.2696793387716642,1.0386994014499142,1.0643501627288976
2015-02-28,2015-04-30,2,0.6364668320074063,0.184184217071337,0.2045595637734087,1.0902972669402786,1.1172222414597346
2015-02-28,2015-05-31,3,0.6364668320074063,0.4639870888456965,0.02974926180112937,1.1368319546314203,1.164906106827778
2015-02-28,2015-08-31,6,0.6364668320074063,0.2164415258942398,0.1764212577754592,1.2451938485663214,1.2759440060334848
2015-02-28,2016-02-29,12,0.6364668320074063,-0.1115595149858372,0.5595434157960563,1.3518112400413866,1.3851943221574883
2015-03-31,2015-04-30,1,0.5513103112114133,0.184184217071337,0.13478156899854812,1.0356753573088169,1.0612514395861063
2015-03-31,2015-05-31,2,0.5513103112114133,0.4639870888456965,0.007625345164332417,1.086792878870991,1.113631312258654
2015-03-31,2015-06-30,3,0.5513103112114133,0.4247311084759841,0.016022294565136878,1.1325188759824711,1.1604865163712288
2015-03-31,2015-09-30,6,0.5513103112114133,0.0417461283316544,0.25965565647391636,1.240909298644737,1.2715536488234076
2015-03-31,2016-03-31,12,0.5513103112114133,-0.0805872491818293,0.3992945268309317,1.3481711065284527,1.381464295268633
2015-04-30,2015-05-31,1,0.47969130967736084,0.4639870888456965,0.0002466225519296802,1.0321866485544868,1.057676576901867
2015-04-30,2015-06-30,2,0.47969130967736084,0.4247311084759841,0.003020623716095813,1.0826319268942919,1.109367605254178
2015-04-30,2015-07-31,3,0.47969130967736084,0.3228594809047802,0.024596222516152046,1.1282092477409515,1.1560704615301847
2015-04-30,2015-10-31,6,0.47969130967736084,0.2443136498637033,0.0554026427393539,1.2369349996578003,1.2674812042185732
2015-04-30,2016-04-30,12,0.47969130967736084,-0.1842355295324171,0.4407988478230863,1.3441188775737425,1.3773119962095017
2015-05-31,2015-06-30,1,0.4254939294263588,0.4247311084759841,5.818958023305075e-07,1.0282403730749454,1.0536328478470895
2015-05-31,2015-07-31,2,0.4254939294263588,0.3228594809047802,0.010533830023328557,1.0785025178449565,1.1051362201320734
2015-05-31,2015-08-31,3,0.4254939294263588,0.2164415258942398,0.04370290742255591,1.1239783829248275,1.1517351151833592
2015-05-31,2015-11-30,6,0.4254939294263588,0.3452048063554702,0.006446343283492295,1.232376428879396,1.2628100591856282
2015-05-31,2016-05-31,12,0.4254939294263588,-0.1310160193004339,0.30970332303189746,1.340234744347706,1.3733319440159395
2015-06-30,2015-07-31,1,0.3954626753991669,0.3228594809047802,0.00527122385078974,1.0243381206443507,1.0496342289938245
2015-06-30,2015-08-31,2,0.3954626753991669,0.2164415258942398,0.03204857197006547,1.0744466512439392,1.100980193594681
2015-06-30,2015-09-30,3,0.3954626753991669,0.0417461283316544,0.12511539566936378,1.1198606278252083,1.1475156718061517
2015-06-30,2015-12-31,6,0.3954626753991669,0.4299299581445037,0.0011879935798469906,1.227719350657528,1.2580379740603578
2015-06-30,2016-06-30,12,0.3954626753991669,0.0344923101997629,0.1302996045521911,1.3360268000719,1.3690200842339308
2015-07-31,2015-08-31,1,0.3799061682316235,0.2164415258942398,0.026720689294488776,1.020499378335424,1.0457006886495468
2015-07-31,2015-09-30,2,0.3799061682316235,0.0417461283316544,0.11435221258514867,1.070512310116364,1.0969486936116057
2015-07-31,2015-10-31,3,0.3799061682316235,0.2443136498637033,0.018385331037354773,1.1160642056983827,1.1436254967441135
2015-07-31,2016-01-31,6,0.3799061682316235,0.3277564717789172,0.0027195908401094065,1.2230988073833438,1.2533033261161026
2015-07-31,2016-07-31,12,0.3799061682316235,0.1454052577518849,0.05499067701582637,1.3313626469462059,1.3642407494895423
2015-08-31,2015-09-30,1,0.3548202309949494,0.0417461283316544,0.09801539375842737,1.0167824771652914,1.041891998320318
2015-08-31,2015-10-31,2,0.3548202309949494,0.2443136498637033,0.012211704473316681,1.0669103839371987,1.0932578175895529
2015-08-31,2015-11-30,3,0.3548202309949494,0.3452048063554702,9.24563909975043e-05,1.1119536851668144,1.1394134665931688
2015-08-31,2016-02-29,6,0.3548202309949494,-0.1115595149858372,0.21751006746110307,1.2185347872276289,1.2486265971330568
2015-08-31,2016-08-31,12,0.3548202309949494,0.2172429172254908,0.018927517264020068,1.3265402618036464,1.359299275176512
2015-09-30,2015-10-31,1,0.31962024679039136,0.2443136498637033,0.005671083540678664,1.0133679108880964,1.038393109067366
2015-09-30,2015-11-30,2,0.31962024679039136,0.3452048063554702,0.0006545696881390664,1.0629940682381382,1.0892447881743301
2015-09-30,2015-12-31,3,0.31962024679039136,0.4299299581445037,0.012168232419027578,1.1078279923395746,1.1351858894655489
2015-09-30,2016-03-31,6,0.31962024679039136,-0.0805872491818293,0.16016603983235503,1.2146767037550343,1.244673237993593
2015-09-30,2016-09-30,12,0.31962024679039136,0.4071998117309405,0.007670180195175864,1.3216710589423994,1.3543098269776455
2015-10-31,2015-11-30,1,0.28293284861958645,0.3452048063554702,0.0038777967202596898,1.009656070096072,1.0345896040826703
2015-10-31,2015-12-31,2,0.28293284861958645,0.4299299581445037,0.021608150208680513,1.0590810635927645,1.0852351515795187
2015-10-31,2016-01-31,3,0.28293284861958645,0.3277564717789172,0.002009157193129692,1.1037881111098122,1.131046243059379
2015-10-31,2016-04-30,6,0.28293284861958645,-0.1842355295324171,0.21824629354517336,1.2106892112763636,1.2405872740827357
2015-10-31,2016-10-31,12,0.28293284861958645,0.5217267794975333,0.05702254142414167,1.3168244237513964,1.349343503759368
2015-11-30,2015-12-31,1,0.25979268030728975,0.4299299581445037,0.02894669330985733,1.0059785135805708,1.030821230027333
2015-11-30,2016-01-31,2,0.25979268030728975,0.3277564717789172,0.004619076951198861,1.0552834581310024,1.081343763959997
2015-11-30,2016-02-29,3,0.25979268030728975,-0.1115595149858372,0.1379024529490247,1.0997589768197988,1.1269176089894584
2015-11-30,2016-05-31,6,0.25979268030728975,-0.1310160193004339,0.15273143968908,1.2069226842552587,1.2367277323883439
2015-11-30,2016-11-30,12,0.25979268030728975,0.6081735173723457,0.12136920763414907,1.3121683038853311,1.3445724006565702
2015-12-31,2016-01-31,1,0.2501334327087651,0.3277564717789172,0.006025336194486361,1.002431667243444,1.0271867940482367
2015-12-31,2016-02-29,2,0.2501334327087651,-0.1115595149858372,0.1308217884120103,1.051468932213565,1.0774350380328512
2015-12-31,2016-03-31,3,0.2501334327087651,-0.0805872491818293,0.10937616943017973,1.0962229820016458,1.1232942925084282
2015-12-31,2016-06-30,6,0.2501334327087651,0.0344923101997629,0.04650109371694249,1.2030019081211991,1.2327101323873382
2015-12-31,2016-12-31,12,0.2501334327087651,1.126099940306613,0.7673173224331705,1.3077417317912972,1.3400365140256165
2016-01-31,2016-02-29,1,0.23865731233248808,-0.1115595149858372,0.12265182613691365,0.9988409883825656,1.0235074430978575
2016-01-31,2016-03-31,2,0.23865731233248808,-0.0805872491818293,0.10191709005646875,1.0481289122311963,1.0740125360011858
2016-01-31,2016-04-30,3,0.23865731233248808,-0.1842355295324171,0.17883835570057569,1.0926327593125609,1.1196154089950396
2016-01-31,2016-07-31,6,0.23865731233248808,0.1454052577518849,0.008695945683503794,1.198806290698325,1.2284109038708388
2016-01-31,2017-01-31,12,0.23865731233248808,1.7264020735201058,2.213384474441202,1.3051456591658532,1.3373763311878386
2016-02-29,2016-03-31,1,0.22847311374262266,-0.0805872491818293,0.09551830793099395,0.9957073340677842,1.0202964029497472
2016-02-29,2016-04-30,2,0.22847311374262266,-0.1842355295324171,0.17032842423392403,1.044727350641902,1.070526972587898
2016-02-29,2016-05-31,3,0.22847311374262266,-0.1310160193004339,0.12923243677604843,1.0893100062168937,1.1162106002571655
2016-02-29,2016-08-31,6,0.22847311374262266,0.2172429172254908,0.00012611731381340064,1.1945431660847483,1.2240425010683917
2016-02-29,2017-02-28,12,0.22847311374262266,1.9642891917768468,3.013057456762116,1.3065404321345508,1.3388055481818322
2016-03-31,2016-04-30,1,0.19926404551423801,-0.1842355295324171,0.14707192406096506,0.992511505995522,1.0170216536584529
2016-03-31,2016-05-31,2,0.19926404551423801,-0.1310160193004339,0.10908492121398389,1.0415960939361475,1.0673183892579534
2016-03-31,2016-06-30,3,0.19926404551423801,0.0344923101997629,0.027149724758543447,1.0858624476547405,1.1126779039722507
2016-03-31,2016-09-30,6,0.19926404551423801,0.4071998117309405,0.04323728287212715,1.1903000358002664,1.2196945863565278
2016-03-31,2017-03-31,12,0.19926404551423801,1.6428700982078714,2.0839984353736933,1.3100802952195798,1.3424328284568852
2016-04-30,2016-05-31,1,0.17916442367615582,-0.1310160193004339,0.09621190720515345,0.9895340472271384,1.0139706663177228
2016-04-30,2016-06-30,2,0.17916442367615582,0.0344923101997629,0.02093002041772631,1.0382920243461,1.0639327254163014
2016-04-30,2016-07-31,3,0.17916442367615582,0.1454052577518849,0.0011396812839024547,1.082120579544697,1.1088436301426179
2016-04-30,2016-10-31,6,0.17916442367615582,0.5217267794975333,0.11734896762589204,1.1862297831867976,1.2155238185430046
2016-04-30,2017-04-30,12,0.17916442367615582,1.810697791263216,2.6619011295499733,1.3110681646755815,1.3434450934247697
2016-05-31,2016-06-30,1,0.15535539636099546,0.0344923101997629,0.014607885596417526,0.9864091672035915,1.0107686171426413
2016-05-31,2016-07-31,2,0.15535539636099546,0.1454052577518849,9.900525834051272e-05,1.0347259918058518,1.0602786294293278
2016-05-31,2016-08-31,3,0.15535539636099546,0.2172429172254908,0.0038300652387533458,1.0783339986008764,1.104963539292353
2016-05-31,2016-11-30,6,0.15535539636099546,0.6081735173723457,0.20504425071624982,1.182421909949462,1.2116219095844052
2016-05-31,2017-05-31,12,0.15535539636099546,1.4456648390557492,1.6648984579072459,1.3135806590348011,1.346019634024637
2016-06-30,2016-07-31,1,0.1323587733893472,0.1454052577518849,0.0001702107542219405,0.9830297672003556,1.007305762597477
2016-06-30,2016-08-31,2,0.1323587733893472,0.2172429172254908,0.007205317874795114,1.0311272673639846,1.056591034211721
2016-06-30,2016-09-30,3,0.1323587733893472,0.4071998117309405,0.07553759635668515,1.0745956360231899,1.1011328575644668
2016-06-30,2016-12-31,6,0.1323587733893472,1.126099940306613,0.9875215068260891,1.178913191861519,1.2080265434345268
2016-06-30,2017-06-30,12,0.1323587733893472,1.2092176584805436,1.1596250583998546,1.3134204750910263,1.3458554943261014
2016-07-31,2016-08-31,1,0.11448732839656747,0.2172429172254908,0.010558711035578752,0.9796347438673256,1.0038268989031929
2016-07-31,2016-09-30,2,0.11448732839656747,0.4071998117309405,0.08568059789977563,1.027589683623916,1.0529660895702269
2016-07-31,2016-10-31,3,0.11448732839656747,0.5217267794975333,0.16584397053301594,1.071126928486226,1.0975784900291885
2016-07-31,2017-01-31,6,0.11448732839656747,1.7264020735201058,2.5982691455466815,1.1777358485961238,1.206820125587013
2016-07-31,2017-07-31,12,0.11448732839656747,1.256212422891778,1.3035361914000971,1.311935097875155,1.34433343560611
2016-08-31,2016-09-30,1,0.10611381331052439,0.4071998117309405,0.09065277844481881,0.9763111039333374,1.0004211814264574
2016-08-31,2016-10-31,2,0.10611381331052439,0.5217267794975333,0.17273413766276383,1.024350985612832,1.049647411663688
2016-08-31,2016-11-30,3,0.10611381331052439,0.6081735173723457,0.2520639464426436,1.0679843196515195,1.094358274228598
2016-08-31,2017-02-28,6,0.10611381331052439,1.9642891917768468,3.4528157371384607,1.181252585299684,1.2104237083728353
2016-08-31,2017-08-31,12,0.10611381331052439,1.4541090176512173,1.8170910709255064,1.3108444492573368,1.3432158533371357
2016-09-30,2016-10-31,1,0.12520376841463343,0.5217267794975333,0.15723049831824956,0.9733015034446534,0.997337258623182
2016-09-30,2016-11-30,2,0.12520376841463343,0.6081735173723457,0.2332597784082756,1.0214362158543646,1.0466606614427756
2016-09-30,2016-12-31,3,0.12520376841463343,1.126099940306613,1.001793146908019,1.0651507445663428,1.0914547237896524
2016-09-30,2017-03-31,6,0.12520376841463343,1.6428700982078714,2.3033110885880776,1.1871621555866727,1.2164792159507105
2016-09-30,2017-09-30,12,0.12520376841463343,1.5432963834989932,2.0109866649567985,1.3111007316973993,1.3434784646916857
2016-10-31,2016-11-30,1,0.16546221193956434,0.6081735173723457,0.19599329995799744,0.9705552031156479,0.9945231381971963
2016-10-31,2016-12-31,2,0.16546221193956434,1.126099940306613,0.9228248451622035,1.0187533963069377,1.043911589461132
2016-10-31,2017-01-31,3,0.16546221193956434,1.7264020735201058,2.43653325147108,1.0647296037863336,1.0910231829058232
2016-10-31,2017-04-30,6,0.16546221193956434,1.810697791263216,2.706800111472432,1.1897034228605834,1.2190832400146012
2016-10-31,2017-10-31,12,0.16546221193956434,1.384497597576262,1.486047271434412,1.3118529307856233,1.3442492393940086
2016-11-30,2016-12-31,1,0.19684917184432157,1.126099940306613,0.863506990687759,0.967972519021685,0.9918766745217098
2016-11-30,2017-01-31,2,0.19684917184432157,1.7264020735201058,2.3395320790248113,1.0183744128033296,1.0435232469308735
2016-11-30,2017-02-28,3,0.19684917184432157,1.9642891917768468,3.1238442240590856,1.0688280113840667,1.0952228009931038
2016-11-30,2017-05-31,6,0.19684917184432157,1.4456648390557492,1.5595405706727232,1.1933404325270363,1.2228100659133474
2016-11-30,2017-11-30,12,0.19684917184432157,1.5674268666955316,1.8784832176236568,1.3112518938740065,1.3436333598298227
2016-12-31,2017-01-31,1,0.22139983582218634,1.7264020735201058,2.265031735475745,0.9677195042307267,0.9916174115111089
2016-12-31,2017-02-28,2,0.22139983582218634,1.9642891917768468,3.0376633071000514,1.0226286792127148,1.0478825727750982
2016-12-31,2017-03-31,3,0.22139983582218634,1.6428700982078714,2.020577706846829,1.0749897630334986,1.1015367175714836
2016-12-31,2017-06-30,6,0.22139983582218634,1.2092176584805436,0.9757840507614978,1.1937188037622624,1.223197781055209
2016-12-31,2017-12-31,12,0.22139983582218634,1.3674447679731028,1.3134189865087988,1.3116562839063717,1.3440477363050116
2017-01-31,2017-02-28,1,0.26849562198395016,1.9642891917768468,2.8757158313509352,0.9722547957468335,0.9962647023985909
2017-01-31,2017-03-31,2,0.26849562198395016,1.6428700982078714,1.8889052008957776,1.0290581936039955,1.0544708645167464
2017-01-31,2017-04-30,3,0.26849562198395016,1.810697791263216,2.378387530929673,1.0776508247135332,1.1042634943735334
2017-01-31,2017-07-31,6,0.26849562198395016,1.256212422891778,0.9755844787955935,1.1924721703032313,1.2219203618874201
2017-01-31,2018-01-31,12,0.26849562198395016,1.3079154700317508,1.0803936205157127,1.310628356588487,1.3429944242432768
2017-02-28,2017-03-31,1,0.3316163712176706,1.6428700982078714,1.7193863365456918,0.978764337117252,1.0029349973917565
2017-02-28,2017-04-30,2,0.3316163712176706,1.810697791263216,2.187681847123947,1.0317077718911363,1.057185874342635
2017-02-28,2017-05-31,3,0.3316163712176706,1.4456648390557492,1.24110398869237,1.0813594448162995,1.1080636991338026
2017-02-28,2017-08-31,6,0.3316163712176706,1.4541090176512173,1.2599897412973868,1.191240109855388,1.2206578756124464
2017-02-28,2018-02-28,12,0.3316163712176706,1.1466561997395264,0.664289922076936,1.309027721937378,1.3413542617968566
2017-03-31,2017-04-30,1,0.4085942753827137,1.810697791263216,1.9658942692444663,0.98130328749579,1.0055366473443659
2017-03-31,2017-05-31,2,0.4085942753827137,1.4456648390557492,1.0755153540371076,1.0352596298632761,1.0608254457194548
2017-03-31,2017-06-30,3,0.4085942753827137,1.2092176584805436,0.6409978015630147,1.0815763061459345,1.1082859158705838
2017-03-31,2017-09-30,6,0.4085942753827137,1.5432963834989932,1.287548874163529,1.1908036656774366,1.2202106534120907
2017-03-31,2018-03-31,12,0.4085942753827137,1.375836409945097,0.9355573468727958,1.3064056201719079,1.3386674070274456
2017-04-30,2017-05-31,1,0.4745948062478683,1.4456648390557492,0.9429770086174988,0.9846160303852296,1.0089311986732028
2017-04-30,2017-06-30,2,0.4745948062478683,1.2092176584805436,0.5396707350224711,1.0352713993918474,1.0608375058974358
2017-04-30,2017-07-31,3,0.4745948062478683,1.256212422891778,0.6109260986481057,1.0799877212567228,1.1066581007558538
2017-04-30,2017-10-31,6,0.4745948062478683,1.384497597576262,0.8279230896672022,1.190447898120155,1.2198461001477316
2017-04-30,2018-04-30,12,0.4745948062478683,1.32494258778888,0.7230913495717203,1.3044877358082956,1.3367021603625717
2017-05-31,2017-06-30,1,0.5543076195163171,1.2092176584805436,0.4289071591361247,0.9845292341914185,1.0088422590407373
2017-05-31,2017-07-31,2,0.5543076195163171,1.256212422891778,0.49267035300154427,1.0336120466953478,1.0591371753589962
2017-05-31,2017-08-31,3,0.5543076195163171,1.4541090176512173,0.809642556085521,1.0783273837685743,1.1049567611062603
2017-05-31,2017-11-30,6,0.5543076195163171,1.5674268666955316,1.0264106090049785,1.188850129199195,1.218208874200886
2017-05-31,2018-05-31,12,0.5543076195163171,1.881425411885318,1.7612416348223707,1.302065560740261,1.3342201694957032
2017-06-30,2017-07-31,1,0.6245035550525218,1.256212422891778,0.3990560937067548,0.9827684215137925,1.0070379629591661
2017-06-30,2017-08-31,2,0.6245035550525218,1.4541090176512173,0.6882452235735955,1.0318253651481082,1.0573063715740951
2017-06-30,2017-09-30,3,0.6245035550525218,1.5432963834989932,0.8441802616046672,1.077277207250512,1.1038806503986451
2017-06-30,2017-12-31,6,0.6245035550525218,1.3674447679731028,0.5519616458559041,1.187806446861326,1.2171394180477415
2017-06-30,2018-06-30,12,0.6245035550525218,2.016570786329108,1.93785117639406,1.3022276867929767,1.334386299263709
2017-07-31,2017-08-31,1,0.6727487554833639,1.4541090176512173,0.6105238592950165,0.9809300288140106,1.0051541710108498
2017-07-31,2017-09-30,2,0.6727487554833639,1.5432963834989932,0.7578531726436386,1.030662900752374,1.056115200031068
2017-07-31,2017-10-31,3,0.6727487554833639,1.384497597576262,0.506586414220581,1.076341599631847,1.1029219378781736
2017-07-31,2018-01-31,6,0.6727487554833639,1.3079154700317508,0.403436755270192,1.1855012910987204,1.2147773362870127
2017-07-31,2018-07-31,12,0.6727487554833639,2.1249685552858333,2.1089423469383246,1.3028195174030295,1.3349927451760089
2017-08-31,2017-09-30,1,0.7182991363101794,1.5432963834989932,0.6806204578691208,0.9797947606180268,1.0039908672798092
2017-08-31,2017-10-31,2,0.7182991363101794,1.384497597576262,0.443820389793296,1.029727804532907,1.055157011538837
2017-08-31,2017-11-30,3,0.7182991363101794,1.5674268666955316,0.7210179025093794,1.0744231627303449,1.1009561250304443
2017-08-31,2018-02-28,6,0.7182991363101794,1.1466561997395264,0.1834897737898136,1.1828236079082317,1.2120335275050351
2017-08-31,2018-08-31,12,0.7182991363101794,2.039064822252845,1.7444219971636004,1.3038189219870229,1.3360168301327544
2017-09-30,2017-10-31,1,0.7695080892855148,1.384497597576262,0.37821209530769484,0.9788976876582549,1.0030716410345837
2017-09-30,2017-11-30,2,0.7695080892855148,1.5674268666955316,0.6366743753434958,1.0278433118340702,1.0532259811484577
2017-09-30,2017-12-31,3,0.7695080892855148,1.3674447679731028,0.3575282717199438,1.0731540208879349,1.0996556416330248
2017-09-30,2018-03-31,6,0.7695080892855148,1.375836409945097,0.3676340324338691,1.179587435570971,1.2087174376440282
2017-09-30,2018-09-30,12,0.7695080892855148,2.0984195911589287,1.7660057798114526,1.3039261936696778,1.336126750897829
2017-10-31,2017-11-30,1,0.8302850848715189,1.5674268666955316,0.5433780065106804,0.9770442693298036,1.0011724523985468
2017-10-31,2017-12-31,2,0.8302850848715189,1.3674447679731028,0.28854052514979406,1.0265662189149873,1.051917350321918
2017-10-31,2018-01-31,3,0.8302850848715189,1.3079154700317508,0.2281307848283115,1.0708390318076602,1.097283483720094
2017-10-31,2018-04-30,6,0.8302850848715189,1.32494258778888,0.24468604519243922,1.1768720470472271,1.2059349923927025
2017-10-31,2018-10-31,12,0.8302850848715189,2.279389222599204,2.099902801979498,1.3040838384363382,1.336288288714077
2017-11-30,2017-12-31,1,0.9050879404996237,1.3674447679731028,0.21377383591134047,0.9757362523028642,0.9998321337909383
2017-11-30,2018-01-31,2,0.9050879404996237,1.3079154700317508,0.16227001854895673,1.024248407418328,1.0495423002928137
2017-11-30,2018-02-28,3,0.9050879404996237,1.1466561997395264,0.05835522387219682,1.0681717355342397,1.0945503183608971
2017-11-30,2018-05-31,6,0.9050879404996237,1.881425411885318,0.9532348580318114,1.17385899791454,1.2028475357808963
2017-11-30,2018-11-30,12,0.9050879404996237,1.9636215250254496,1.1204933495690939,1.305034322932933,1.3372622454981187
2017-12-31,2018-01-31,1,0.9874886462934919,1.3079154700317508,0.10267334937098925,0.9733981222705586,0.9974362634583935
2017-12-31,2018-02-28,2,0.9874886462934919,1.1466561997395264,0.02533431006999625,1.0215726282456725,1.0468004425485355
2017-12-31,2018-03-31,3,0.9874886462934919,1.375836409945097,0.150813985533203,1.0650389291428615,1.0913401470757236
2017-12-31,2018-06-30,6,0.9874886462934919,2.016570786329108,1.0590100509402829,1.1727417788111618,1.2017027268661857
2017-12-31,2018-12-31,12,0.9874886462934919,1.5512300442355187,0.31780436375363064,1.30365568945937,1.335849566565328
2018-01-31,2018-02-28,1,1.0650726611687678,1.1466561997395264,0.006655873765726459,0.9707321437448898,0.9947044483888302
2018-01-31,2018-03-31,2,1.0650726611687678,1.375836409945097,0.0965741075535175,1.0185104519660761,1.0436626455911642
2018-01-31,2018-04-30,3,1.0650726611687678,1.32494258778888,0.06753237876154257,1.0622025303428375,1.0884337031900764
2018-01-31,2018-07-31,6,1.0650726611687678,2.1249685552858333,1.1233793063662139,1.171914121347278,1.200854630337836
2018-01-31,2019-01-31,12,1.0650726611687678,1.2556502753770182,0.03631982703730875,1.3004004709796766,1.3325139602159422
2018-02-28,2018-03-31,1,1.137019235635377,1.375836409945097,0.05703364274527921,0.9677890371255715,0.9916886615261178
2018-02-28,2018-04-30,2,1.137019235635377,1.32494258778888,0.035315186284609536,1.0156904153480673,1.04077296795287
2018-02-28,2018-05-31,3,1.137019235635377,1.881425411885318,0.5541405552390583,1.0591535665039495,1.0853094449556486
2018-02-28,2018-08-31,6,1.137019235635377,2.039064822252845,0.8136862403360522,1.1712635471270887,1.200187990137448
2018-02-28,2019-02-28,12,1.137019235635377,1.3847719083843524,0.061381386854260894,1.2965151828371673,1.3285327245851561
2018-03-31,2018-04-30,1,1.1926274301123652,1.32494258778888,0.017507300950961004,0.9650309945882491,0.9888625089170814
2018-03-31,2018-05-31,2,1.1926274301123652,1.881425411885318,0.47444265969449306,1.0127135657693598,1.037722604845802
2018-03-31,2018-06-30,3,1.1926274301123652,2.016570786329108,0.6788826542537101,1.057528193062331,1.0836439327923924
2018-03-31,2018-09-30,6,1.1926274301123652,2.0984195911589287,0.8204594390134038,1.1698185482716068,1.1987073069245489
2018-03-31,2019-03-31,12,1.1926274301123652,1.4443583829849782,0.06336847263415372,1.2927242715137635,1.3246481964162524
2018-04-30,2018-05-31,1,1.254148987722026,1.881425411885318,0.3934757123110862,0.9621746913441362,0.9859356690455738
2018-04-30,2018-06-30,2,1.254148987722026,2.016570786329108,0.5812869989912576,1.0110729988604303,1.0360415240113956
2018-04-30,2018-07-31,3,1.254148987722026,2.1249685552858333,0.7583267192520163,1.0562757167592396,1.0823605264910614
2018-04-30,2018-10-31,6,1.254148987722026,2.279389222599204,1.0511175392110113,1.1684066649477587,1.1972605570338737
2018-04-30,2019-04-30,12,1.254148987722026,1.6150196467889175,0.13022763257537268,1.2889727287093444,1.3208040089749251
2018-05-31,2018-06-30,1,1.3095339712501954,2.016570786329108,0.4999010578769321,0.9605168842973856,0.9842369223268223
2018-05-31,2018-07-31,2,1.3095339712501954,2.1249685552858333,0.6649335608413737,1.009766309886258,1.0347025662529188
2018-05-31,2018-08-31,3,1.3095339712501954,2.039064822252845,0.5322152625646502,1.0552622043509534,1.0813219853162217
2018-05-31,2018-11-30,6,1.3095339712501954,1.9636215250254496,0.42783052800369603,1.1676016256747317,1.1964356372543365
2018-05-31,2019-05-31,12,1.3095339712501954,1.2756740410111878,0.0011464948757904671,1.2854110996021775,1.3171544251641503
2018-06-30,2018-07-31,1,1.3832452512579139,2.1249685552858333,0.5501534597380934,0.9592062674056178,0.9828939396505243
2018-06-30,2018-08-31,2,1.3832452512579139,2.039064822252845,0.4300993096999757,1.008720339913044,1.0336307659710993
2018-06-30,2018-09-30,3,1.3832452512579139,2.0984195911589287,0.5114743364528523,1.0536212913293581,1.0796405498218709
2018-06-30,2018-12-31,6,1.3832452512579139,1.5512300442355187,0.028218890671728752,1.1652147115305052,1.1939897780824904
2018-06-30,2019-06-30,12,1.3832452512579139,1.2201254350985955,0.026608074423849822,1.281582423906309,1.3132312000287112
2018-07-31,2018-08-31,1,1.4579874515994928,2.039064822252845,0.33765091068541336,0.9580645952824969,0.9817240738468755
2018-07-31,2018-09-30,2,1.4579874515994928,2.0984195911589287,0.4101533253806768,1.0069959689418861,1.031863811526729
2018-07-31,2018-10-31,3,1.4579874515994928,2.279389222599204,0.674700869401462,1.0519389508789627,1.0779166638451925
2018-07-31,2019-01-31,6,1.4579874515994928,1.2556502753770182,0.04094033288168474,1.16183407679193,1.1905256583101032
2018-07-31,2019-07-31,12,1.4579874515994928,1.1081275930239665,0.12240192064248731,1.2778467410745276,1.3094032642232607
2018-08-31,2018-09-30,1,1.5338272034951672,2.0984195911589287,0.3187645642078672,0.9562816586891617,0.9798971074978021
2018-08-31,2018-10-31,2,1.5338272034951672,2.279389222599204,0.5558627243304882,1.0052306211628923,1.0300548683491144
2018-08-31,2018-11-30,3,1.5338272034951672,1.9636215250254496,0.18472315881967577,1.050730753828585,1.0766786302761127
2018-08-31,2019-02-28,6,1.5338272034951672,1.3847719083843524,0.022217481000572102,1.1585158194102063,1.1871254563081726
