cutoff,target_time,horizon_step,y_true,q025,q05,q10,q20,q25,q30,q40,q50,q60,q70,q75,q80,q90,q95,q975,mean_vec
2015-02-28,2015-05-28,3,-1.1818847400899446,-1.1648890307927704,-1.1383726682165694,-1.0241433357143819,-0.8829913488300218,-0.8627810294350516,-0.8067700485231315,-0.49725269205092826,-0.3301276348971895,-0.12311870422812936,-0.012828894786084639,0.024585924742280538,0.04833740829546197,0.23781014202319037,0.48005781176558315,0.9832434290928562,-0.3388528201976764
2015-03-31,2015-06-30,3,-1.0372962559579202,-1.1818847400899446,-1.1799903817620652,-1.1129253570901616,-0.9541251152613194,-0.8799412108997563,-0.8371415607987012,-0.5135586354320658,-0.3785309455868705,-0.135107860689847,-0.01652812157172219,0.012510660189211273,0.04293253452829788,0.21406788400182872,0.48586919443867177,0.9841093823003064,-0.36621244478939624
2015-04-30,2015-07-30,3,-1.2759938906118262,-1.1818847400899446,-1.1798729498969562,-1.103601784284289,-0.9915112617927179,-0.9251031884161809,-0.870586724072873,-0.6864804960673924,-0.4361467085504836,-0.25550946491480075,-0.056163270510163454,-0.005968093449749244,0.03325264431381686,0.20185736628002046,0.4647433006327327,0.9971271072580896,-0.41256146212272266
2015-05-31,2015-08-31,3,-1.4025187038847475,-1.2759938906118262,-1.2702655258870426,-1.1788498651818917,-1.0406237956127804,-0.9858099040812196,-0.9109697583687844,-0.7819824637045085,-0.4661014532760691,-0.2611861414982209,-0.05893460678722052,-0.0071693075831342976,0.03509389359505977,0.21039149026197057,0.5095551774493687,1.006153470973707,-0.44687617592287304
2015-06-30,2015-09-30,3,-1.4436104815962247,-1.4025187038847475,-1.3966711753574617,-1.2766724862622296,-1.0827091069816055,-1.0379118316606117,-0.9548002238439385,-0.8195738395625248,-0.4925682773017067,-0.32865075003255434,-0.08030725841689249,-0.01898959575912434,0.025378332382118278,0.2038963130356131,0.48614517841771954,1.004285961367911,-0.4796778861763802
2015-07-31,2015-10-31,3,-1.3598754082844056,-1.4436104815962247,-1.441037107732461,-1.3919311563487744,-1.1793476744648377,-1.1105959139789323,-1.038442285601084,-0.8767022489814605,-0.5232908048164541,-0.38204308674465476,-0.14041586522830776,-0.056137056749719715,0.015432107411957342,0.09167998628051564,0.4859963223871973,1.0136555918603947,-0.5251867553006992
2015-08-31,2015-11-30,3,-1.3924972143122494,-1.4436104815962247,-1.4414747955696072,-1.403399340505844,-1.2839582185977458,-1.1828060670988703,-1.1263703025366836,-0.9545438399631961,-0.7146045203164226,-0.4233992058652022,-0.23337853855643853,-0.08047032792041649,-0.006778995438496354,0.07604167100330043,0.2917327726633155,1.0031012539510777,-0.5975188061210563
2015-09-30,2015-12-30,3,-1.3083553980609677,-1.4436104815962247,-1.4436104815962247,-1.4081256014227237,-1.375026495546999,-1.3155254756766166,-1.2266886185461376,-1.0459046487610582,-0.879940542982738,-0.5242796323471347,-0.33004914502430033,-0.22509955040811974,-0.053767651688251754,0.06872405198739967,0.28300990658559705,0.9324881964337292,-0.6905438480079886
2015-10-31,2016-01-31,3,-1.2666276114822184,-1.4436104815962247,-1.4436104815962247,-1.4024442354117863,-1.3680281059492096,-1.3298432474671507,-1.2906593801223296,-1.126488425703229,-0.9532246893402728,-0.676084254818793,-0.39081205827005366,-0.25536954420848695,-0.06177774139922183,0.06301255493509243,0.27988931277434415,0.6813133534726981,-0.7294003842332754
2015-11-30,2016-02-29,3,-0.8284864636777911,-1.4436104815962247,-1.4429967351353434,-1.4015688101144594,-1.362569043338745,-1.3210543488697373,-1.2807194518239686,-1.1914112405668562,-1.019283762320958,-0.7145439200757063,-0.39996543601178547,-0.2560274494838435,-0.07253266078849013,0.054013026896369866,0.2801640010167122,0.4867982481986899,-0.7517862500726167
2015-12-31,2016-03-31,3,-0.8607581785014307,-1.4436104815962247,-1.4345297455418407,-1.3989516020616672,-1.3382913544308952,-1.2917330345478002,-1.2706061820115562,-1.1290900646434447,-0.8958020676215945,-0.8286051884987566,-0.4220558889090447,-0.2736672326223427,-0.14503061770771944,0.051894435781989344,0.2795808665137923,0.6195684540987468,-0.7460219202159243
2016-01-31,2016-04-30,3,-0.3519949717863624,-1.4436104815962247,-1.4279984083373778,-1.3975911024191845,-1.3280275275894555,-1.2766020237795739,-1.2655310187349327,-1.0476537163376005,-0.8734659792591448,-0.831753867030556,-0.499133637079072,-0.3586768448793899,-0.2339700380135682,0.04550145432258093,0.27275489354644883,0.5889269716736854,-0.7510822648313039
2016-02-29,2016-05-29,3,-0.4399453613023741,-1.4436104815962247,-1.4240424347900549,-1.3955858706775663,-1.298632464483311,-1.2696782535185627,-1.1916770299050536,-0.964912915441418,-0.8546395127487911,-0.6142329164734781,-0.3653177861249185,-0.2951957686757011,-0.1368984499824558,0.05320647510996491,0.2806267691112565,0.5891463656087012,-0.6941088838632058
2016-03-31,2016-06-30,3,-0.37406807260651487,-1.4436104815962247,-1.4218872521061452,-1.3924980498120245,-1.2773124611922617,-1.258962751884756,-1.151818670066149,-0.8782810432842838,-0.8305100345771333,-0.45051234391324513,-0.3670481297581563,-0.3120034733364655,-0.13628478323713633,0.05099270273856563,0.28017128685821224,0.5131929678960959,-0.6681422941334159
2016-04-30,2016-07-30,3,-0.2028984052245608,-1.4436104815962247,-1.418288046093525,-1.3785257872795182,-1.2705189756475115,-1.1721323197595226,-1.0388894436422418,-0.8504080175742208,-0.5953834879361984,-0.4217439583053372,-0.3575997210739901,-0.2559825009000195,-0.0908529942332863,0.06271363252340476,0.28267451448559977,0.5525921545563259,-0.6028655429655504
2016-05-31,2016-08-31,3,-0.14309158263512425,-1.4436104815962247,-1.4046730026298062,-1.3567169547047557,-1.2106345883175313,-1.050983873472473,-0.9382167907851054,-0.8307520756404605,-0.44935992272258546,-0.3743289565704082,-0.22136741863067663,-0.16735126151904559,-0.056410988971430785,0.06574282056135695,0.282888936515261,0.5740138908373998,-0.5552773374053658
2016-06-30,2016-09-30,3,-0.18152484891345025,-1.4384207879397424,-1.3982446757959404,-1.3164251448998114,-1.099313869433217,-0.9321364477545326,-0.8655486767255747,-0.6163799107884751,-0.3753308791253167,-0.26785607552679985,-0.16021391756757833,-0.13955491311108237,-0.04663667639041493,0.06768055166486799,0.28676481431537504,0.6283732864247841,-0.4901989924149874
2016-07-31,2016-10-31,3,-0.2127907303539955,-1.4123076800159708,-1.3882097304466787,-1.2909815562838645,-0.9619600125821736,-0.8677672471958935,-0.8315925398149587,-0.4654370344975954,-0.36367705698844555,-0.21991247655747964,-0.1518150217917384,-0.0859064104041473,-0.014167173599977337,0.07108919523828922,0.2858072792422685,0.6610525373400967,-0.43735004515781833
2016-08-31,2016-11-30,3,-0.33819957692409197,-1.405362879497491,-1.3783999194139298,-1.2714315496780164,-0.8813168843178816,-0.8487540610870735,-0.6666151162790954,-0.4150365270600372,-0.27198377528050166,-0.20575352513454245,-0.13401814942448528,-0.05169638707258887,0.024688520608225115,0.07861891350511958,0.41721824333592405,0.6284575110456985,-0.3937210619794967
2016-09-30,2016-12-30,3,-0.00675760179771334,-1.4069485259835002,-1.3722203659912646,-1.27112700030899,-0.8785597091512259,-0.8374216352497699,-0.6278296690246362,-0.38462686488402636,-0.3315162669300577,-0.21072356892503313,-0.1420034788583798,-0.05667020913831113,0.001580279077869261,0.07613729048392738,0.2830108648995106,0.5112410905096628,-0.4006579066254698
2016-10-31,2017-01-31,3,0.34891821178910654,-1.4019206649463305,-1.3648491614167042,-1.2671327678383493,-0.8711043814738197,-0.8281977525301772,-0.5164314940264838,-0.3523239685667137,-0.22116966617656772,-0.15530583169434958,-0.01632130939793308,-0.0069765705148118595,0.03048631640174034,0.09910480534769654,0.29237611194566987,0.8564174355159082,-0.3479656186837056
2016-11-30,2017-02-28,3,0.6460108928432406,-1.4012640727279526,-1.370661408362302,-1.269495713496901,-0.8794666014732336,-0.8323238408059742,-0.624333219400618,-0.3744741776253616,-0.25566745636945654,-0.15811024490994444,-0.03343107745749244,-0.0038047127445090525,0.03754839569310862,0.27556587628210855,0.34355302231973,0.5290122871872832,-0.35816065052213186
2016-12-31,2017-03-31,3,0.5678371400759108,-1.4024205108793486,-1.3661094965564675,-1.1893285132334481,-0.8629345005105769,-0.7145208935892526,-0.5080266058011378,-0.34913482637321963,-0.20909039033413576,-0.07438603289355679,0.002665581386521323,0.04650192670764266,0.07541178239111396,0.3681538368516488,0.6387166865815517,0.9847242535507604,-0.2779711170081228
2017-01-31,2017-04-30,3,0.4378066479518328,-1.395755305960694,-1.3126356968027415,-1.0827154907907497,-0.7178968932966582,-0.5016120401734905,-0.37478239952273534,-0.2157991833752201,-0.08970300089470985,3.32298645968412e-4,0.06798064507260433,0.1985385235811223,0.3313844530780615,0.5678115954738858,0.9193833174929675,1.2150875163245232,-0.14340204572179263
2017-02-28,2017-05-28,3,0.47939888594918934,-1.3955311998319857,-1.2899192841562082,-1.038465327946642,-0.5779674017654727,-0.4357411926871458,-0.340755108525772,-0.16179542078874912,-0.014259564279192406,0.06250795904383696,0.2826738045503197,0.4170974089956003,0.46846885808607136,0.7270796952195667,1.219915460381763,1.4400705882021496,-0.04055791173557208
2017-03-31,2017-06-30,3,0.19720073111495484,-1.3740939060293171,-1.2678545571360331,-0.9527256903632801,-0.5019959613563411,-0.3514429874448135,-0.25580661595756216,-0.08485148515438298,0.03167454729361991,0.10144068432851544,0.3477467387446739,0.4376659074763448,0.4807048513596629,0.7430845258510111,1.249154542072941,1.4264316754009303,0.016077090862632048
2017-04-30,2017-07-30,3,0.3292610789864536,-1.386940226395205,-1.2679289434287353,-0.9521992320302496,-0.5195203775582041,-0.350525190007602,-0.2558189740225105,-0.08934252746347608,0.0324705983685454,0.176754797683219,0.28816360531973956,0.4178138158378151,0.476111131554958,0.6362992659186435,1.1040885619288157,1.3976037356724607,-0.010929266199395018
2017-05-31,2017-08-31,3,0.4627182051165857,-1.3785222684391532,-1.2507998457704161,-0.9551610819713604,-0.5055684161513654,-0.34114022267943295,-0.21660757227993202,-0.051358347757799634,0.0455789751115315,0.19505024435520926,0.3274879998159862,0.4177037818219132,0.4759895682487268,0.6343207626944493,1.0238331043731126,1.3657414433990263,0.003233502973476577
2017-06-30,2017-09-30,3,0.6520411131093473,-1.393647394708248,-1.2857172451283487,-1.0240013724988126,-0.732080626811846,-0.4376594018402057,-0.3288131478196961,-0.09322494982576154,0.025696606728495042,0.1925564931022394,0.32647509998560165,0.417213676783929,0.4581746734610956,0.5658678789383301,0.896366664839851,1.2368973981308236,-0.05526008534171974
2017-07-31,2017-10-31,3,0.6609573470775398,-1.378596973331923,-1.2284185630231192,-0.955011053627181,-0.5010504593597896,-0.3368632293083417,-0.20999732169948734,-0.010877640547298312,0.0694963324667055,0.2636624369773664,0.4361345690700805,0.4596294967329985,0.48392029498246897,0.6497677117330154,0.9856028614621576,1.312598603028567,0.026804094907325552
2017-08-31,2017-11-30,3,0.7870396966737525,-1.3265159876975177,-1.1742395177094989,-0.8831289293678513,-0.35389779879050604,-0.20907530729191734,-0.08490263116148349,0.03713344131347884,0.19684956423694544,0.3473838583488262,0.47598741674551887,0.5117403233676067,0.5918982946405705,0.6604861375180272,1.0910201760497122,1.3685793238198483,0.11889979350682227
2017-09-30,2017-12-30,3,0.8387053173816161,-1.2719750707196085,-1.0352047951659917,-0.8036290804629969,-0.20234484385461154,-0.06763652178822685,0.005433658124369885,0.19494132576934997,0.3284642706414708,0.46004551990737186,0.5641175313696236,0.648629403348358,0.6598955087062158,0.9999477795530696,1.3644721179177042,1.5978161818693035,0.2609940101825798
2017-10-31,2018-01-31,3,0.7402100759784869,-1.270363795910771,-1.0402988057030922,-0.8306323769506292,-0.21595874141551663,-0.07257327399200166,0.02503998694635719,0.19654041613865036,0.35753613214658025,0.4771820713912837,0.6306003862164575,0.6582115673108585,0.7844337433141321,1.003759264886741,1.3637009003828573,1.7552552434286455,0.2812255932354358
2017-11-30,2018-02-28,3,0.6281072732914339,-1.3475591730077658,-1.1789819651389577,-0.8757571773014797,-0.25072447967156125,-0.047789324782879464,0.058340461117326395,0.2932568993251469,0.46748533796410774,0.5709824166786578,0.7378764487163563,0.7854215031608073,0.8493228492349074,1.3384866427469055,1.5864875027476695,1.977213370177554,0.3681705943767666
2017-12-31,2018-03-31,3,0.7953931725245722,-1.28645037253401,-1.0418170987273498,-0.8065318025972149,-0.10016710540806982,0.030142040912663533,0.19511948814732624,0.41686848907053903,0.4891266522241201,0.6258770256552142,0.7384166106542479,0.8305538580671429,0.9446622898111635,1.3679044880858717,1.613500033017024,1.9755235790334134,0.4311324027543605
2018-01-31,2018-04-30,3,0.8031967872128565,-1.258816016642595,-0.9674518596290943,-0.6333309477795558,-0.007796744910508203,0.19036815419705122,0.2742282349593374,0.45569728633951595,0.5634893651789711,0.6512863843095211,0.785221613982241,0.8304340146171462,0.941285725949346,1.3697272710485668,1.6287360839414886,2.000175071960774,0.4904917512382861
2018-02-28,2018-05-28,3,0.9992394162070096,-1.1807260672537498,-0.9414070885413723,-0.4881709601740201,0.02417007624533577,0.1800763917597199,0.2409140092455886,0.426351961164021,0.48946382384301756,0.6262494585857357,0.7384182191764731,0.7939185548772459,0.8003426295549703,1.2066216606490796,1.4718114765300372,1.8881891482398996,0.4434795487860286
2018-03-31,2018-06-30,3,1.14659091363436,-1.1262457216145016,-0.8675980708590206,-0.35078012992422997,0.078242011574335,0.23907455832066574,0.32849835808627936,0.4805732677562012,0.6212227939081465,0.7374006061974469,0.7998724359898258,0.8456775916354574,0.9989894435813956,1.3998045913432267,1.757171982771414,2.027244269227612,0.5618058162306029
2018-04-30,2018-07-30,3,1.230300897307468,-0.9598896202489395,-0.744080696124682,-0.08359565827716031,0.2665298661851245,0.3634612550093646,0.45673043485737697,0.5470311760483623,0.6569147083105685,0.7942064929993541,0.844319988226609,0.9990580231885253,1.1327662676293606,1.4115912846283318,1.6417679625938346,2.0161277141645297,0.6593512683080918
2018-05-31,2018-08-31,3,1.181087366184208,-0.9256488841530777,-0.4679144768825034,-0.010977892468121265,0.33840125794396086,0.45801605395890654,0.5095062650162253,0.6387689850699978,0.7846450655785838,0.8580038679100549,1.1311272850886862,1.2204086072043439,1.3040338291260725,1.5598859826982512,1.960532608412356,2.3028121388146663,0.7891981119337202
2018-06-30,2018-09-30,3,0.9894733474115291,-0.834866997070098,-0.3320441301197599,0.08578336286015023,0.4175768286478433,0.48293381417877734,0.5468259432602678,0.6745909663614373,0.8330596091607592,1.0248386874497393,1.1820163843661786,1.2915764504464582,1.3742601633218754,1.640968492699417,1.9997633877050518,2.3096511062584373,0.8740231962453832
2018-07-31,2018-10-31,3,1.106586658805786,-0.8019828843346013,-0.2647375862315058,0.1812756803457505,0.4368509717519166,0.4973031809268974,0.576652455219884,0.7392378211278648,0.8548271749473174,1.0526286069038695,1.199677018652688,1.3017105655662518,1.3936562507329422,1.6253989550644223,1.9882344677283512,2.3216967100978714,0.8964439959084907
2018-08-31,2018-11-30,3,0.9219926240590092,-0.5511314267054154,-0.08954941561733874,0.20973130713477098,0.4724894084704609,0.526588114851843,0.6252055171719363,0.7872207047469538,0.9514106812287528,1.0986969427675979,1.1922125958222003,1.2917314850737267,1.3770714107397104,1.6087424014252476,1.9745075583946476,2.2950981923146485,0.9201669243942494
2018-09-30,2018-12-30,3,0.6914908514750184,-0.43117158373285946,-0.055325543553346415,0.2554435705463459,0.47534784992969215,0.5223147273437798,0.6219566088863433,0.768636059172481,0.9167488964821305,1.0051082290430846,1.1717011477810284,1.2223037420068188,1.3326671549375018,1.5754368317998912,1.97212039606786,2.245299899793941,0.9012532647123465
2018-10-31,2019-01-31,3,0.5600927879039208,-0.43339466540889815,-0.038860680460198777,0.2802672105839229,0.48601123392962114,0.5639429472732448,0.6466215810956445,0.7386946059089511,0.915556689751061,1.0017191891338475,1.1801465972560912,1.221844223940971,1.3325033093825667,1.5410978291888335,1.8886356373604543,2.0937605448209564,0.8973382867362524
2018-11-30,2019-02-28,3,0.5785826620789747,-0.7623106000657999,-0.14258844917840852,0.19472215361828193,0.4570899653532533,0.5213696699840245,0.5632626567542506,0.6852593327818972,0.8301537568419277,0.9851786895961281,1.1369998918948476,1.2192267230464848,1.2951740835967296,1.5601993633133744,1.8884950603372217,2.080036213214998,0.8506093927302516
2018-12-31,2019-03-31,3,0.7290729520296857,-0.8788157122869193,-0.49255456624040683,-0.03994048276303011,0.26784029604747106,0.3578184721597066,0.47170153334133225,0.5507225420484777,0.6460943205467827,0.7836154450784335,0.9212260084729222,0.998950733659543,1.1068013393488818,1.3812243759910008,1.5669558657422664,1.9028466655208005,0.6573049279819918
