cutoff,target_time,horizon_step,prediction,h_step_sd,y_true
2005-04-30,2006-04-30,12,3.7455106594595913,0.674693987407717,3.613835828600931
2005-05-31,2005-06-30,1,3.094389772743642,0.30457019299150345,2.541026998411855
2005-05-31,2005-07-31,2,3.1093794294324293,0.4285157603462361,3.067160232681121
2005-05-31,2005-08-31,3,3.1089705796738607,0.5234337001347652,3.646934460887952
2005-05-31,2005-11-30,6,3.1326419877497984,0.603570411667853,3.338549817423053
2005-05-31,2006-05-31,12,3.168190178607762,0.67423647107659,3.977272727272729
2005-06-30,2005-07-31,1,2.4842285721786155,0.3038768702703438,3.067160232681121
2005-06-30,2005-08-31,2,2.4913083223786194,0.42735365902727485,3.646934460887952
2005-06-30,2005-09-30,3,2.5103448702111666,0.5223030237685906,4.741833508956805
2005-06-30,2005-12-31,6,2.538860567194016,0.6024458645161032,3.338549817423053
2005-06-30,2006-06-30,12,2.573936176318657,0.6731053584040926,4.1817243159525175
2005-07-31,2005-08-31,1,3.0877248959374954,0.3025993222924055,3.646934460887952
2005-07-31,2005-09-30,2,3.097016211431588,0.4262694160879359,4.741833508956805
2005-07-31,2005-10-31,3,3.1112011414024634,0.5213099839922745,4.350104821802936
2005-07-31,2006-01-31,6,3.13788066096066,0.6014989426772445,4.018789144050117
2005-07-31,2006-07-31,12,3.1733249492428426,0.6721795838167842,4.104669061056954
2005-08-31,2005-09-30,1,3.545679222687653,0.30292240508744295,4.741833508956805
2005-08-31,2005-10-31,2,3.5164116232993075,0.42679205556544386,4.350104821802936
2005-08-31,2005-11-30,3,3.5148499104778463,0.5219224089718969,3.338549817423053
2005-08-31,2006-02-28,6,3.5323434044334086,0.6021817770572898,3.63825363825363
2005-08-31,2006-08-31,12,3.5643244870268833,0.6729201217798317,3.926568077511483
2005-09-30,2005-10-31,1,4.758976957508936,0.3022614114280283,4.350104821802936
2005-09-30,2005-11-30,2,4.787361836163624,0.42594881093659603,3.338549817423053
2005-09-30,2005-12-31,3,4.809012615124582,0.520983009183403,3.338549817423053
2005-09-30,2006-03-31,6,4.824927854903889,0.6011678300601786,3.4179181771103018
2005-09-30,2006-09-30,12,4.841441978483587,0.6718481702959541,2.012072434607637
2005-10-31,2005-11-30,1,4.68428066419674,0.3070841463414922,3.338549817423053
2005-10-31,2005-12-31,2,4.693721807800802,0.43103130162969855,3.338549817423053
2005-10-31,2006-01-31,3,4.6939682815524275,0.5257101914385642,4.018789144050117
2005-10-31,2006-04-30,6,4.7092034176993165,0.6057429226350329,3.613835828600931
2005-10-31,2006-10-31,12,4.733814291885129,0.6763680467404846,1.4063284781516971
2005-11-30,2005-12-31,1,3.333089067904406,0.3064883003344607,3.338549817423053
2005-11-30,2006-01-31,2,3.3750172754654866,0.42955523833256376,4.018789144050117
2005-11-30,2006-02-28,3,3.3989288765717474,0.5243441726275057,3.63825363825363
2005-11-30,2006-05-31,6,3.4242818829885158,0.6044348708583523,3.977272727272729
2005-11-30,2006-11-30,12,3.4559870005114854,0.6750870279837551,1.9687026754164672
2005-12-31,2006-01-31,1,3.3104076685611923,0.3028017168464177,4.018789144050117
2005-12-31,2006-02-28,2,3.3594605822319954,0.4269062248873548,3.63825363825363
2005-12-31,2006-03-31,3,3.39226509901475,0.5221837361745978,3.4179181771103018
2005-12-31,2006-06-30,6,3.430273547808509,0.6025591449404126,4.1817243159525175
2005-12-31,2006-12-31,12,3.468111746135766,0.6734007512346675,2.5239777889954462
2006-01-31,2006-02-28,1,4.025939248482674,0.30546350425473584,3.63825363825363
2006-01-31,2006-03-31,2,4.0830477212345775,0.4290155782871386,3.4179181771103018
2006-01-31,2006-04-30,3,4.116643282860557,0.5240938700049786,3.613835828600931
2006-01-31,2006-07-31,6,4.148975140016984,0.6043831516964684,4.104669061056954
2006-01-31,2007-01-31,12,4.17267474133652,0.6751888590011486,2.075765178123423
2006-02-28,2006-03-31,1,3.669002625490267,0.3030844229207735,3.4179181771103018
2006-02-28,2006-04-30,2,3.6698820911952192,0.4271706811302962,3.613835828600931
2006-02-28,2006-05-31,3,3.672137499930135,0.5225131300227183,3.977272727272729
2006-02-28,2006-08-31,6,3.686570232529831,0.6029496726458192,3.926568077511483
2006-02-28,2007-02-28,12,3.7164968276528954,0.6738469257003844,2.420260782347028
2006-03-31,2006-04-30,1,3.511265181617868,0.30289056335143594,3.613835828600931
2006-03-31,2006-05-31,2,3.5167471304745868,0.4270310822859234,3.977272727272729
2006-03-31,2006-06-30,3,3.5149972504162967,0.5222652642841688,4.1817243159525175
2006-03-31,2006-09-30,6,3.533119359203023,0.6026125828685384,2.012072434607637
2006-03-31,2007-03-31,12,3.563391005917524,0.673435240257903,2.798197295943927
2006-04-30,2006-05-31,1,3.5523743588281715,0.30344495123807724,3.977272727272729
2006-04-30,2006-06-30,2,3.5491108123087494,0.42714930087610326,4.1817243159525175
2006-04-30,2006-07-31,3,3.5592480718164796,0.5222195542675876,4.104669061056954
2006-04-30,2006-10-31,6,3.58315757577618,0.602454925322764,1.4063284781516971
2006-04-30,2007-04-30,12,3.618850495368939,0.673187203942402,2.5929247633283525
2006-05-31,2006-06-30,1,3.856123991754439,0.3030402187238361,4.1817243159525175
2006-05-31,2006-07-31,2,3.912457801353104,0.4273101287003076,4.104669061056954
2006-05-31,2006-08-31,3,3.9522371200078834,0.5225139272464988,3.926568077511483
2006-05-31,2006-11-30,6,3.982838153272675,0.6028392711838046,1.9687026754164672
2006-05-31,2007-05-31,12,4.0093569272405745,0.6736468471878199,2.709885742672613
2006-06-30,2006-07-31,1,4.2132839290651045,0.304305835057605,4.104669061056954
2006-06-30,2006-08-31,2,4.1925207839751355,0.4280245696411412,3.926568077511483
2006-06-30,2006-09-30,3,4.191878764253488,0.5230403299000183,2.012072434607637
2006-06-30,2006-12-31,6,4.211340484556211,0.6032521170081389,2.5239777889954462
2006-06-30,2007-06-30,12,4.2409725101839255,0.6739740115481706,2.692765113974227
2006-07-31,2006-08-31,1,4.17435099100665,0.3066289137181862,3.926568077511483
2006-07-31,2006-09-30,2,4.112636181082727,0.43030199395043495,2.012072434607637
2006-07-31,2006-10-31,3,4.092434108383049,0.5251893518904346,1.4063284781516971
2006-07-31,2007-01-31,6,4.106099292137036,0.6053289258174762,2.075765178123423
2006-07-31,2007-07-31,12,4.137920799239435,0.6760213301790569,2.317890586495808
2006-08-31,2006-09-30,1,4.134333613279617,0.3087189212997708,2.012072434607637
2006-08-31,2006-10-31,2,4.082142893198393,0.4329382919317786,1.4063284781516971
2006-08-31,2006-11-30,3,4.068050224337637,0.5276776341107617,1.9687026754164672
2006-08-31,2007-02-28,6,4.091777149626702,0.607752520251974,2.420260782347028
2006-08-31,2007-08-31,12,4.137729989125579,0.6784215502612072,1.897448478900876
2006-09-30,2006-10-31,1,2.2658099843009474,0.3128858325919196,1.4063284781516971
2006-09-30,2006-11-30,2,2.2345595802950107,0.43697610797460434,1.9687026754164672
2006-09-30,2006-12-31,3,2.2147983121115375,0.5321425998439023,2.5239777889954462
2006-09-30,2007-03-31,6,2.213013395165818,0.6126308905422181,2.798197295943927
2006-09-30,2007-09-30,12,2.2238837882101445,0.6836885827386016,2.8338264299802685
2006-10-31,2006-11-30,1,1.270379192505882,0.3116946238778761,1.9687026754164672
2006-10-31,2006-12-31,2,1.3686947189355974,0.43654490811927976,2.5239777889954462
2006-10-31,2007-01-31,3,1.4145075733394146,0.5321869990532784,2.075765178123423
2006-10-31,2007-04-30,6,1.4555271011117696,0.6130486952471046,2.5929247633283525
2006-10-31,2007-10-31,12,1.4919834411159083,0.6844199169059951,3.610698365527476
2006-11-30,2006-12-31,1,1.6310469364358442,0.32220704433934294,2.5239777889954462
2006-11-30,2007-01-31,2,1.7656367610022894,0.44744675082033686,2.075765178123423
2006-11-30,2007-02-28,3,1.8498502736372677,0.5424028859381459,2.420260782347028
2006-11-30,2007-05-31,6,1.9162813614733833,0.6229329637147341,2.709885742672613
2006-11-30,2007-11-30,12,1.9638575314843798,0.6941580229889757,4.373267326732666
2006-12-31,2007-01-31,1,2.633705360188755,0.3082703515822333,2.075765178123423
2006-12-31,2007-02-28,2,2.6971976233039605,0.4348211597971504,2.420260782347028
2006-12-31,2007-03-31,3,2.733708458084172,0.5319840676186305,2.798197295943927
2006-12-31,2007-06-30,6,2.78983508814714,0.6139209886469918,2.692765113974227
2006-12-31,2007-12-31,12,2.849928165972368,0.6861220404349571,4.108813392417532
2007-01-31,2007-02-28,1,2.282172853906156,0.31173981296870307,2.420260782347028
2007-01-31,2007-03-31,2,2.3006270913911226,0.4382337860895373,2.798197295943927
2007-01-31,2007-04-30,3,2.3068309929629502,0.5350746591020754,2.5929247633283525
2007-01-31,2007-07-31,6,2.335750463512235,0.6168629728100113,2.317890586495808
2007-01-31,2008-01-31,12,2.3795463407489033,0.6890026747594137,4.294695655165981
2007-02-28,2007-03-31,1,2.2506852372697272,0.31221700558838394,2.798197295943927
2007-02-28,2007-04-30,2,2.287495958290236,0.43883370455112797,2.5929247633283525
2007-02-28,2007-05-31,3,2.321242964365623,0.5360039317306264,2.709885742672613
2007-02-28,2007-08-31,6,2.3686373113067547,0.6180521444331146,1.897448478900876
2007-02-28,2008-02-29,12,2.419126198406281,0.6904066530728232,4.142959270611968
2007-03-31,2007-04-30,1,2.7985796004296306,0.31151467367958235,2.5929247633283525
2007-03-31,2007-05-31,2,2.807310740034819,0.43779083641256933,2.709885742672613
2007-03-31,2007-06-30,3,2.8205060305580574,0.5349337527741476,2.692765113974227
2007-03-31,2007-09-30,6,2.8479348952811043,0.6169558356916278,2.8338264299802685
2007-03-31,2008-03-31,12,2.8841662974078806,0.6892817181600223,3.9749035501344334
2007-04-30,2007-05-31,1,2.7717351344077374,0.3135961558512755,2.709885742672613
2007-04-30,2007-06-30,2,2.744455726189054,0.43989663070764823,2.692765113974227
2007-04-30,2007-07-31,3,2.7459494106622566,0.5365931891120586,2.317890586495808
2007-04-30,2007-10-31,6,2.767241509774019,0.618308207531309,3.610698365527476
2007-04-30,2008-04-30,12,2.7855619945414514,0.6904122600575113,3.903760975988813
2007-05-31,2007-06-30,1,2.7640998456082455,0.3082350617690467,2.692765113974227
2007-05-31,2007-07-31,2,2.8130537815954098,0.43516549881210526,2.317890586495808
2007-05-31,2007-08-31,3,2.843224909834605,0.5326183437026573,1.897448478900876
2007-05-31,2007-11-30,6,2.8897548362464107,0.6147943837303529,4.373267326732666
2007-05-31,2008-05-31,12,2.9423690413911237,0.6872043470619161,4.088413823123993
2007-06-30,2007-07-31,1,2.6392351336917645,0.3121397028785601,2.317890586495808
2007-06-30,2007-08-31,2,2.6428501349219484,0.4381731419792479,1.897448478900876
2007-06-30,2007-09-30,3,2.6481864396228785,0.5350032387149857,2.8338264299802685
2007-06-30,2007-12-31,6,2.6786506888292507,0.6167793255508665,4.108813392417532
2007-06-30,2008-06-30,12,2.736872918306103,0.6889014755782439,4.935966105947864
2007-07-31,2007-08-31,1,2.430239416643802,0.31567779436794113,1.897448478900876
2007-07-31,2007-09-30,2,2.3689410568934983,0.44076295857551534,2.8338264299802685
2007-07-31,2007-10-31,3,2.3602481277451255,0.5369162394660795,3.610698365527476
2007-07-31,2008-01-31,6,2.3778270375390966,0.618250865115569,4.294695655165981
2007-07-31,2008-07-31,12,2.4078999334779283,0.6900606024584927,5.497512078341837
2007-08-31,2007-09-30,1,1.7476246917986082,0.309517017223391,2.8338264299802685
2007-08-31,2007-10-31,2,1.6932104610912546,0.4358182265622089,3.610698365527476
2007-08-31,2007-11-30,3,1.6800739176522073,0.5328187044149258,4.373267326732666
2007-08-31,2008-02-29,6,1.6912740399730484,0.6146821713902706,4.142959270611968
2007-08-31,2008-08-31,12,1.728079365846751,0.6868531891577052,5.308017162091239
2007-09-30,2007-10-31,1,2.213689021676957,0.331119145301653,3.610698365527476
2007-09-30,2007-11-30,2,2.2269009526451935,0.4599043484033427,4.373267326732666
2007-09-30,2007-12-31,3,2.265001496207353,0.557581747841107,4.108813392417532
2007-09-30,2008-03-31,6,2.2912202653719875,0.640447399646119,3.9749035501344334
2007-09-30,2008-09-30,12,2.3093971144647227,0.7137404649931796,4.953319875136075
2007-10-31,2007-11-30,1,3.533218673215544,0.32232119541494514,4.373267326732666
2007-10-31,2007-12-31,2,3.6738756246637636,0.45180734766600117,4.108813392417532
2007-10-31,2008-01-31,3,3.756679320022306,0.5509526859270127,4.294695655165981
2007-10-31,2008-04-30,6,3.8351818736180787,0.6346864173247374,3.903760975988813
2007-10-31,2008-10-31,12,3.882012475512424,0.7085471408512852,3.7310578899565128
2007-11-30,2007-12-31,1,4.55910646601316,0.3196382303030317,4.108813392417532
2007-11-30,2008-01-31,2,4.632801535459583,0.4497733465154765,4.294695655165981
2007-11-30,2008-02-29,3,4.653380303444436,0.5497293770997902,4.142959270611968
2007-11-30,2008-05-31,6,4.69244093175125,0.6340440196710223,4.088413823123993
2007-11-30,2008-11-30,12,4.749715215667359,0.708351713892057,1.0999174706166848
2007-12-31,2008-01-31,1,4.216532691624717,0.3187985070093519,4.294695655165981
2007-12-31,2008-02-29,2,4.1497682832673295,0.449285367836776,4.142959270611968
2007-12-31,2008-03-31,3,4.117264806400173,0.5491700198754926,3.9749035501344334
2007-12-31,2008-06-30,6,4.122454913442,0.6334588937941776,4.935966105947864
2007-12-31,2008-12-31,12,4.156483467095567,0.7077677011998851,-0.022228002553859
2008-01-31,2008-02-29,1,4.026974791208568,0.32111645150174034,4.142959270611968
2008-01-31,2008-03-31,2,4.041987312652643,0.45129071761724987,3.9749035501344334
2008-01-31,2008-04-30,3,4.06731726103097,0.5510669728738707,3.903760975988813
2008-01-31,2008-07-31,6,4.095657546934023,0.6353492745033561,5.497512078341837
2008-01-31,2009-01-31,12,4.1073849296476315,0.7096898784600274,-0.1135860190221271
2008-02-29,2008-03-31,1,4.385857221846902,0.32009751739650666,3.9749035501344334
2008-02-29,2008-04-30,2,4.379521581860226,0.4510041612676217,3.903760975988813
2008-02-29,2008-05-31,3,4.368251763422175,0.5512641086636916,4.088413823123993
2008-02-29,2008-08-31,6,4.376775890832899,0.6358929873351155,5.308017162091239
2008-02-29,2009-02-28,12,4.398845555871648,0.7105088377350793,0.0084631406715107
2008-03-31,2008-04-30,1,4.013247742820574,0.32031684228102136,3.903760975988813
2008-03-31,2008-05-31,2,3.9434303277954648,0.45075039566558334,4.088413823123993
2008-03-31,2008-06-30,3,3.9268312977179862,0.550944098549557,4.935966105947864
2008-03-31,2008-09-30,6,3.9393955763473985,0.6355085014445694,4.953319875136075
2008-03-31,2009-03-31,12,3.9666945063432917,0.7100671194890873,-0.4464787676623838
2008-04-30,2008-05-31,1,3.8892515813144164,0.3189078955159889,4.088413823123993
2008-04-30,2008-06-30,2,3.8330073532195543,0.44959416364163596,4.935966105947864
2008-04-30,2008-07-31,3,3.8199494749866263,0.549915214557985,5.497512078341837
2008-04-30,2008-10-31,6,3.8338034040364786,0.6345515555451127,3.7310578899565128
2008-04-30,2009-04-30,12,3.856087888393918,0.7091539105782922,-0.5763244243767063
2008-05-31,2008-06-30,1,3.9718780874681383,0.32107197848783803,4.935966105947864
2008-05-31,2008-07-31,2,3.893612822607521,0.45117741223129754,5.497512078341837
2008-05-31,2008-08-31,3,3.8611126718873154,0.5511297565118063,5.308017162091239
2008-05-31,2008-11-30,6,3.8646335633296536,0.6355172666143912,1.0999174706166848
2008-05-31,2009-05-31,12,3.894695687089201,0.7099327051380837,-1.015761495855172
2008-06-30,2008-07-31,1,4.997876784342115,0.31950082196371477,5.497512078341837
2008-06-30,2008-08-31,2,4.988065341023675,0.44968121681096723,5.308017162091239
2008-06-30,2008-09-30,3,4.977384384318325,0.5497383505397386,4.953319875136075
2008-06-30,2008-12-31,6,4.99712891626481,0.6341759191155569,-0.022228002553859
2008-06-30,2009-06-30,12,5.029344389799204,0.7086136039700847,-1.2291746182109151
2008-07-31,2008-08-31,1,5.418758342724349,0.31903093853486775,5.308017162091239
2008-07-31,2008-09-30,2,5.379208600687522,0.44946830986259395,4.953319875136075
2008-07-31,2008-10-31,3,5.3830235452646,0.5496807721735331,3.7310578899565128
2008-07-31,2009-01-31,6,5.404319458367282,0.6342385147739675,-0.1135860190221271
2008-07-31,2009-07-31,12,5.42819949157463,0.7087738382835556,-1.958761003762277
2008-08-31,2008-09-30,1,5.036263718888185,0.32119333441945336,4.953319875136075
2008-08-31,2008-10-31,2,4.985553981066349,0.45145765083357325,3.7310578899565128
2008-08-31,2008-11-30,3,4.968356398110607,0.5513573266058536,1.0999174706166848
2008-08-31,2009-02-28,6,4.964078468016359,0.6357232784511334,0.0084631406715107
2008-08-31,2009-08-31,12,4.980924395628633,0.7101268207089314,-1.4838355663267633
2008-09-30,2008-10-31,1,5.2650758613283895,0.32440402825572545,3.7310578899565128
2008-09-30,2008-11-30,2,5.271925449267263,0.45633279692796314,1.0999174706166848
2008-09-30,2008-12-31,3,5.2570677103370915,0.5574261079548285,-0.022228002553859
2008-09-30,2009-03-31,6,5.264990549946671,0.6427815757681254,-0.4464787676623838
2008-09-30,2009-09-30,12,5.2972352323635326,0.7180546961204164,-1.377942862886472
2008-10-31,2008-11-30,1,3.952817401225877,0.3239522235317322,1.0999174706166848
2008-10-31,2008-12-31,2,4.025864521883338,0.45584557902376577,-0.022228002553859
2008-10-31,2009-01-31,3,4.048183605496315,0.557202516240862,-0.1135860190221271
2008-10-31,2009-04-30,6,4.080787424862346,0.6427448495224666,-0.5763244243767063
2008-10-31,2009-10-31,12,4.127322337093527,0.7181610939517967,-0.2239682942003384
2008-11-30,2008-12-31,1,1.1806618988237532,0.3287447780747824,-0.022228002553859
2008-11-30,2009-01-31,2,1.0271823527717807,0.46040847882039104,-0.1135860190221271
2008-11-30,2009-02-28,3,0.9481234815287576,0.5612508389663065,0.0084631406715107
2008-11-30,2009-05-31,6,0.9143628577066634,0.6464850996725353,-1.015761495855172
2008-11-30,2009-11-30,12,0.9426527849590359,0.7217122994743201,1.9145871744709275
2008-12-31,2009-01-31,1,-0.23857651651865788,0.3232050273323249,-0.1135860190221271
2008-12-31,2009-02-28,2,-0.299347867588155,0.45559788717563404,0.0084631406715107
2008-12-31,2009-03-31,3,-0.3027283324784761,0.5572608564861998,-0.4464787676623838
2008-12-31,2009-06-30,6,-0.2829219900510092,0.6430347849492865,-1.2291746182109151
2008-12-31,2009-12-31,12,-0.24712574193171327,0.7186405635830063,2.8141231232083674
2009-01-31,2009-02-28,1,-0.05018781953743297,0.32406375211449623,0.0084631406715107
2009-01-31,2009-03-31,2,-0.08115280435133011,0.4563759364567188,-0.4464787676623838
2009-01-31,2009-04-30,3,-0.09155082098636062,0.5580019484991481,-0.5763244243767063
2009-01-31,2009-07-31,6,-0.07638259153741686,0.6437626149780908,-1.958761003762277
2009-01-31,2010-01-31,12,-0.03138900749985496,0.7193662402580335,2.621111388976716
2009-02-28,2009-03-31,1,-0.11737138634970291,0.3268430079486968,-0.4464787676623838
2009-02-28,2009-04-30,2,-0.24109679946246199,0.45871945797489316,-0.5763244243767063
2009-02-28,2009-05-31,3,-0.2851797264753668,0.5599580115665417,-1.015761495855172
2009-02-28,2009-08-31,6,-0.269419735421655,0.6454377401600362,-1.4838355663267633
2009-02-28,2010-02-28,12,-0.21557327534706813,0.7208313343418488,2.151336357866529
2009-03-31,2009-04-30,1,-0.5713455778936645,0.3261288110060867,-0.5763244243767063
2009-03-31,2009-05-31,2,-0.7102797394246305,0.45762175401670946,-1.015761495855172
2009-03-31,2009-06-30,3,-0.7746454808444538,0.558798225032437,-1.2291746182109151
2009-03-31,2009-09-30,6,-0.7966749298415541,0.6442333569687171,-1.377942862886472
2009-03-31,2010-03-31,12,-0.767670120576691,0.7195873957686236,2.2861714393279886
2009-04-30,2009-05-31,1,-0.6941181684943268,0.32518486450585576,-1.015761495855172
2009-04-30,2009-06-30,2,-0.6932059716910163,0.45689708563735537,-1.2291746182109151
2009-04-30,2009-07-31,3,-0.6902758250763145,0.5581204696413374,-1.958761003762277
2009-04-30,2009-10-31,6,-0.655114368096077,0.643578359906122,-0.2239682942003384
2009-04-30,2010-04-30,12,-0.6006652329324229,0.7189296493048818,2.2067707525304403
2009-05-31,2009-06-30,1,-1.1191412954010171,0.3268710047928855,-1.2291746182109151
2009-05-31,2009-07-31,2,-1.2194633226330234,0.45851819970555363,-1.958761003762277
2009-05-31,2009-08-31,3,-1.2515269717666206,0.559391487746026,-1.4838355663267633
2009-05-31,2009-11-30,6,-1.2363154822364375,0.644612776940944,1.9145871744709275
2009-05-31,2010-05-31,12,-1.1948475145527715,0.7198019519364705,2.003548929218568
2009-06-30,2009-07-31,1,-1.0819773762755303,0.3311302274894994,-1.958761003762277
2009-06-30,2009-08-31,2,-1.1888767111236835,0.46339063229575017,-1.4838355663267633
2009-06-30,2009-09-30,3,-1.2358622216300612,0.5646050355475416,-1.377942862886472
2009-06-30,2009-12-31,6,-1.2367962113964075,0.6501506513869337,2.8141231232083674
2009-06-30,2010-06-30,12,-1.204560076051929,0.7256637749364173,1.1215605940686268
2009-07-31,2009-08-31,1,-1.8930080931915356,0.32673959714943396,-1.4838355663267633
2009-07-31,2009-09-30,2,-1.918145889194374,0.459343077088203,-1.377942862886472
2009-07-31,2009-10-31,3,-1.9212232248610115,0.5612685807439174,-0.2239682942003384
2009-07-31,2010-01-31,6,-1.897530379621796,0.6473171316042629,2.621111388976716
2009-07-31,2010-07-31,12,-1.8477227637427998,0.7231950009869321,1.3407784804821077
2009-08-31,2009-09-30,1,-1.6161143938249891,0.3283973710515644,-1.377942862886472
2009-08-31,2009-10-31,2,-1.5225298361057282,0.46121158034230136,-0.2239682942003384
2009-08-31,2009-11-30,3,-1.4671505751263363,0.5629830824355384,1.9145871744709275
2009-08-31,2010-02-28,6,-1.3931951687293085,0.6489089978622977,2.151336357866529
2009-08-31,2010-08-31,12,-1.3046941875982008,0.7246789134270972,1.1501775395112546
2009-09-30,2009-10-31,1,-1.525419855463538,0.3297252529131519,-0.2239682942003384
2009-09-30,2009-11-30,2,-1.6025190851201985,0.4613637134257046,1.9145871744709275
2009-09-30,2009-12-31,3,-1.6105140476827113,0.5628694192281625,2.8141231232083674
2009-09-30,2010-03-31,6,-1.5766538864726904,0.648643793881405,2.2861714393279886
2009-09-30,2010-09-30,12,-1.5132158252198198,0.7243145626298365,1.1183122472331777
2009-10-31,2009-11-30,1,-0.7067750251065346,0.346669330855926,1.9145871744709275
2009-10-31,2009-12-31,2,-0.6493906264682039,0.47885291136124664,2.8141231232083674
2009-10-31,2010-01-31,3,-0.597616645941997,0.5792269014257506,2.621111388976716
2009-10-31,2010-04-30,6,-0.5210024774328356,0.6644278873950729,2.2067707525304403
2009-10-31,2010-10-31,12,-0.44953556057630534,0.7398070613002804,1.1666951489314623
2009-11-30,2009-12-31,1,0.922437666860114,0.35886131615651573,2.8141231232083674
2009-11-30,2010-01-31,2,0.7114026842545773,0.4943346076826297,2.621111388976716
2009-11-30,2010-02-28,3,0.6906923379305276,0.5975677596230728,2.151336357866529
2009-11-30,2010-05-31,6,0.6973726808142684,0.6852082675806193,2.003548929218568
2009-11-30,2010-11-30,12,0.693737716171003,0.7628132530056367,1.084544776600338
2009-12-31,2010-01-31,1,2.544940820311211,0.36022198950440076,2.621111388976716
2009-12-31,2010-02-28,2,2.628804010421232,0.4954913584367218,2.151336357866529
2009-12-31,2010-03-31,3,2.6506285346777525,0.598561395023314,2.2861714393279886
2009-12-31,2010-06-30,6,2.647350787855876,0.6861198771657924,1.1215605940686268
2009-12-31,2010-12-31,12,2.6487805905458797,0.7636387933475837,1.437793022217937
2010-01-31,2010-02-28,1,2.9345417595785865,0.34516089157222907,2.151336357866529
2010-01-31,2010-03-31,2,2.904049035546019,0.48218798847705446,2.2861714393279886
2010-01-31,2010-04-30,3,2.8733794714707894,0.5870360712649219,2.2067707525304403
2010-01-31,2010-07-31,6,2.857244967933956,0.6757743709354658,1.3407784804821077
2010-01-31,2011-01-31,12,2.8534302409731316,0.754128799397035,1.7007834915029774
2010-02-28,2010-03-31,1,2.1024754043090392,0.3466443441130356,2.2861714393279886
2010-02-28,2010-04-30,2,2.068517604439606,0.4822414474241888,2.2067707525304403
2010-02-28,2010-05-31,3,2.074565899515024,0.5869373233743556,2.003548929218568
2010-02-28,2010-08-31,6,2.0827019942748084,0.6755651384803495,1.1501775395112546
2010-02-28,2011-02-28,12,2.074408864496221,0.7538350657400509,2.124898173333145
2010-03-31,2010-04-30,1,2.4745652622640972,0.3428914044622866,2.2067707525304403
2010-03-31,2010-05-31,2,2.5051179818814386,0.4795921095159004,2.003548929218568
2010-03-31,2010-06-30,3,2.536158943275768,0.584845811689884,1.1215605940686268
2010-03-31,2010-09-30,6,2.553726899404401,0.6738205488361664,1.1183122472331777
2010-03-31,2011-03-31,12,2.5478332825429186,0.7523319186816984,2.619241510354109
2010-04-30,2010-05-31,1,2.0770629368452758,0.33794542137316913,2.003548929218568
2010-04-30,2010-06-30,2,2.0718643144260147,0.47575075167479275,1.1215605940686268
2010-04-30,2010-07-31,3,2.0820819695829784,0.5816368564288082,1.3407784804821077
2010-04-30,2010-10-31,6,2.0915777786747185,0.670997253808892,1.1666951489314623
2010-04-30,2011-04-30,12,2.077247361010322,0.7497741574124024,3.0772344447868694
2010-05-31,2010-06-30,1,2.1133976389908677,0.34310857313708176,1.1215605940686268
2010-05-31,2010-07-31,2,2.0692175224728775,0.4799021681592937,1.3407784804821077
2010-05-31,2010-08-31,3,2.0670704137910594,0.584989609563549,1.1501775395112546
2010-05-31,2010-11-30,6,2.071111340888659,0.6738610674939117,1.084544776600338
2010-05-31,2011-05-31,12,2.0516616119573547,0.7523020909067865,3.4589718808965
2010-06-30,2010-07-31,1,1.2115710982303483,0.35226840017198746,1.3407784804821077
2010-06-30,2010-08-31,2,1.102895158432569,0.48691228759635796,1.1501775395112546
2010-06-30,2010-09-30,3,1.0448042598881684,0.5908036468701415,1.1183122472331777
2010-06-30,2010-12-31,6,1.0251189982379125,0.6789217742337229,1.437793022217937
2010-06-30,2011-06-30,12,0.9962225212656652,0.7568354119943473,3.502318150636041
2010-07-31,2010-08-31,1,0.859545685436755,0.3418967140244365,1.1501775395112546
2010-07-31,2010-09-30,2,0.7754576434336794,0.4799211256802508,1.1183122472331777
2010-07-31,2010-10-31,3,0.7704233796907028,0.5857923655988063,1.1666951489314623
2010-07-31,2011-01-31,6,0.7558426873825651,0.6752142384940463,1.7007834915029774
2010-07-31,2011-07-31,12,0.720307754390498,0.7540902192567475,3.5798809769996165
2010-08-31,2010-09-30,1,1.40699410052243,0.34434292315108594,1.1183122472331777
2010-08-31,2010-10-31,2,1.3645321171361573,0.4836351785776359,1.1666951489314623
2010-08-31,2010-11-30,3,1.3261889893319436,0.5900784822429312,1.084544776600338
2010-08-31,2011-02-28,6,1.300039391179049,0.6799586076817885,2.124898173333145
2010-08-31,2011-08-31,12,1.283615299078109,0.7592379346899486,3.75499603070808
2010-09-30,2010-10-31,1,1.0679176801193848,0.33983722056644367,1.1666951489314623
2010-09-30,2010-11-30,2,1.0836645387407238,0.4790052484176702,1.084544776600338
2010-09-30,2010-12-31,3,1.090930534278543,0.5859319124374118,1.437793022217937
2010-09-30,2011-03-31,6,1.079886854797793,0.6761409297973223,2.619241510354109
2010-09-30,2011-09-30,12,1.0557869201761114,0.7556498767637544,3.812621692818685
2010-10-31,2010-11-30,1,1.6606421061397818,0.35276366112957974,1.084544776600338
2010-10-31,2010-12-31,2,1.8381290444724638,0.4913911117620206,1.437793022217937
2010-10-31,2011-01-31,3,1.886282475967236,0.5980038606690075,1.7007834915029774
2010-10-31,2011-04-30,6,1.8970416307485278,0.6882255001983647,3.0772344447868694
2010-10-31,2011-10-31,12,1.884703180693083,0.7679114583831437,3.5222681306640524
